Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,174.291,Traun,110,gesamt,gesamt,Kfz,110396.0,117125.0,114719.0,117218.0,119230.0,90218.0,98274.0,"3,3% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",16201.0,21612.0,21463.0,22674.0,18313.0,5986.0,1646.0,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",94195.0,95513.0,93256.0,94544.0,100917.0,84232.0,96628.0,"3,3% Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,25650.0,26465.0,26264.0,26019.0,28115.0,21688.0,25396.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3172.0,4340.0,4615.0,4556.0,3360.0,614.0,315.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",22478.0,22125.0,21649.0,21463.0,24755.0,21074.0,25081.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,25353.0,25646.0,24271.0,25755.0,26664.0,21022.0,27586.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",3080.0,4189.0,3804.0,4466.0,3674.0,703.0,321.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",22273.0,21457.0,20467.0,21289.0,22990.0,20319.0,27265.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,51003.0,52111.0,50535.0,51774.0,54779.0,42710.0,52982.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",6252.0,8529.0,8419.0,9022.0,7034.0,1317.0,636.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",44751.0,43582.0,42116.0,42752.0,47745.0,41393.0,52346.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,30244.0,31666.0,31422.0,31196.0,33436.0,25271.0,28250.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3641.0,4979.0,5268.0,5229.0,3878.0,720.0,357.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",26603.0,26687.0,26154.0,25967.0,29558.0,24551.0,27893.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,30116.0,30814.0,29611.0,30894.0,31757.0,24700.0,31517.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3570.0,4863.0,4466.0,5176.0,4242.0,790.0,364.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",26546.0,25951.0,25145.0,25718.0,27515.0,23910.0,31153.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,60360.0,62480.0,61033.0,62090.0,65193.0,49971.0,59767.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",7211.0,9842.0,9734.0,10405.0,8120.0,1510.0,721.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",53149.0,52638.0,51299.0,51685.0,57073.0,48461.0,59046.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,27577.0,28525.0,29449.0,28045.0,29158.0,22749.0,27457.0,"3,3% Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3486.0,4766.0,5251.0,4997.0,3531.0,666.0,367.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",24091.0,23759.0,24198.0,23048.0,25627.0,22083.0,27090.0,"3,3% Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,27599.0,28278.0,26366.0,28437.0,29675.0,22649.0,28708.0,"3,3% Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",3394.0,4618.0,4114.0,4925.0,4126.0,798.0,327.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",24205.0,23660.0,22252.0,23512.0,25549.0,21851.0,28381.0,"3,3% Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,55176.0,56803.0,55815.0,56482.0,58833.0,45398.0,56165.0,"3,3% Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",6880.0,9384.0,9365.0,9922.0,7657.0,1464.0,694.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",48296.0,47419.0,46450.0,46560.0,51176.0,43934.0,55471.0,"3,3% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,25529.0,26090.0,26960.0,25477.0,27213.0,21634.0,26288.0,"6,7% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3076.0,4191.0,4611.0,4399.0,3097.0,633.0,347.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",22453.0,21899.0,22349.0,21078.0,24116.0,21001.0,25941.0,"6,7% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,24821.0,25018.0,23155.0,25081.0,26679.0,21010.0,27040.0,"6,7% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2975.0,4036.0,3534.0,4312.0,3640.0,761.0,292.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",21846.0,20982.0,19621.0,20769.0,23039.0,20249.0,26748.0,"6,7% Tage geschätzt",
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,50350.0,51108.0,50115.0,50558.0,53892.0,42644.0,53328.0,"6,7% Tage geschätzt",
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",6051.0,8227.0,8145.0,8711.0,6737.0,1394.0,639.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",44299.0,42881.0,41970.0,41847.0,47155.0,41250.0,52689.0,"6,7% Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,17730.0,17967.0,18709.0,17540.0,18615.0,14687.0,19171.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2707.0,3672.0,3959.0,3889.0,2678.0,613.0,329.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15023.0,14295.0,14750.0,13651.0,15937.0,14074.0,18842.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,19275.0,19584.0,17721.0,19640.0,21266.0,16120.0,20500.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2634.0,3562.0,3073.0,3831.0,3173.0,722.0,270.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",16641.0,16022.0,14648.0,15809.0,18093.0,15398.0,20230.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,37005.0,37551.0,36430.0,37180.0,39881.0,30807.0,39671.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",5341.0,7234.0,7032.0,7720.0,5851.0,1335.0,599.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",31664.0,30317.0,29398.0,29460.0,34030.0,29472.0,39072.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,19768.0,20257.0,20928.0,19861.0,20876.0,16244.0,20532.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2612.0,3537.0,3812.0,3754.0,2557.0,614.0,327.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17156.0,16720.0,17116.0,16107.0,18319.0,15630.0,20205.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,19368.0,19777.0,17853.0,19855.0,21445.0,16268.0,20132.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2533.0,3417.0,2943.0,3686.0,3019.0,716.0,271.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",16835.0,16360.0,14910.0,16169.0,18426.0,15552.0,19861.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,39136.0,40034.0,38781.0,39716.0,42321.0,32512.0,40664.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",5145.0,6954.0,6755.0,7440.0,5576.0,1330.0,598.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",33991.0,33080.0,32026.0,32276.0,36745.0,31182.0,40066.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,18205.0,18609.0,19350.0,18243.0,19057.0,14787.0,19247.0,"3,3% Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2478.0,3350.0,3620.0,3551.0,2430.0,604.0,313.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15727.0,15259.0,15730.0,14692.0,16627.0,14183.0,18934.0,"3,3% Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,17718.0,18108.0,16116.0,18183.0,19857.0,14954.0,18292.0,"3,3% Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2385.0,3210.0,2770.0,3464.0,2825.0,708.0,264.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",15333.0,14898.0,13346.0,14719.0,17032.0,14246.0,18028.0,"3,3% Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,Kfz,35923.0,36717.0,35466.0,36426.0,38914.0,29741.0,37539.0,"3,3% Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4863.0,6560.0,6390.0,7015.0,5255.0,1312.0,577.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",31060.0,30157.0,29076.0,29411.0,33659.0,28429.0,36962.0,"3,3% Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,21278.0,21926.0,22840.0,21589.0,22106.0,17465.0,21605.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2485.0,3356.0,3556.0,3560.0,2494.0,630.0,311.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",18793.0,18570.0,19284.0,18029.0,19612.0,16835.0,21294.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,20493.0,21228.0,19444.0,21209.0,23074.0,17485.0,19814.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2382.0,3206.0,2784.0,3448.0,2843.0,705.0,258.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",18111.0,18022.0,16660.0,17761.0,20231.0,16780.0,19556.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,41771.0,43154.0,42284.0,42798.0,45180.0,34950.0,41419.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4867.0,6562.0,6340.0,7008.0,5337.0,1335.0,569.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",36904.0,36592.0,35944.0,35790.0,39843.0,33615.0,40850.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,24582.0,25781.0,26791.0,25464.0,25803.0,20079.0,23146.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2690.0,3635.0,3845.0,3851.0,2724.0,690.0,320.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21892.0,22146.0,22946.0,21613.0,23079.0,19389.0,22826.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,24362.0,25854.0,24293.0,25817.0,27535.0,20415.0,21254.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2586.0,3487.0,3087.0,3738.0,3071.0,758.0,266.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",21776.0,22367.0,21206.0,22079.0,24464.0,19657.0,20988.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,48944.0,51635.0,51084.0,51281.0,53338.0,40494.0,44400.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",5276.0,7122.0,6932.0,7589.0,5795.0,1448.0,586.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",43668.0,44513.0,44152.0,43692.0,47543.0,39046.0,43814.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,33177.0,35937.0,36491.0,35697.0,36164.0,26856.0,26642.0,"3,3% Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3359.0,4564.0,4806.0,4803.0,3544.0,771.0,371.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",29818.0,31373.0,31685.0,30894.0,32620.0,26085.0,26271.0,"3,3% Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,32070.0,34710.0,32773.0,34664.0,36795.0,27178.0,24896.0,"3,3% Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",3221.0,4361.0,3950.0,4639.0,3867.0,880.0,306.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",28849.0,30349.0,28823.0,30025.0,32928.0,26298.0,24590.0,"3,3% Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,65247.0,70647.0,69264.0,70361.0,72959.0,54034.0,51538.0,"3,3% Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",6580.0,8925.0,8756.0,9442.0,7411.0,1651.0,677.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",58667.0,61722.0,60508.0,60919.0,65548.0,52383.0,50861.0,"3,3% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,43114.0,47744.0,48036.0,47584.0,47972.0,34113.0,30870.0,"3,3% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4186.0,5700.0,5980.0,5969.0,4548.0,937.0,428.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",38928.0,42044.0,42056.0,41615.0,43424.0,33176.0,30442.0,"3,3% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,38712.0,42708.0,40804.0,42778.0,44385.0,31509.0,27690.0,"3,3% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz > 3,5t hzG",3371.0,4566.0,4175.0,4839.0,4068.0,930.0,303.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",35341.0,38142.0,36629.0,37939.0,40317.0,30579.0,27387.0,"3,3% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,81826.0,90452.0,88840.0,90362.0,92357.0,65622.0,58560.0,"3,3% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",7557.0,10266.0,10155.0,10808.0,8616.0,1867.0,731.0,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",74269.0,80186.0,78685.0,79554.0,83741.0,63755.0,57829.0,"3,3% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,45638.0,50884.0,49456.0,50856.0,52402.0,37914.0,29783.0,"80,0% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4208.0,5717.0,5961.0,5977.0,4631.0,1006.0,430.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",41430.0,45167.0,43495.0,44879.0,47771.0,36908.0,29353.0,"80,0% Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,44250.0,49028.0,47515.0,48972.0,50724.0,37409.0,29656.0,"80,0% Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz > 3,5t hzG",4133.0,5605.0,5386.0,5882.0,4921.0,1123.0,360.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz <= 3,5t hzG",40117.0,43423.0,42129.0,43090.0,45803.0,36286.0,29296.0,"80,0% Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,Kfz,89888.0,99912.0,96971.0,99828.0,103126.0,75323.0,59439.0,"80,0% Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz > 3,5t hzG",8341.0,11322.0,11347.0,11859.0,9552.0,2129.0,790.0,Messung,
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz <= 3,5t hzG",81547.0,88590.0,85624.0,87969.0,93574.0,73194.0,58649.0,"80,0% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,Kfz,38689.0,42515.0,41275.0,42214.0,44734.0,32300.0,27734.0,"76,7% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3528.0,4775.0,4963.0,5025.0,3773.0,895.0,398.0,Messung,
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",35161.0,37740.0,36312.0,37189.0,40961.0,31405.0,27336.0,"76,7% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,Kfz,37701.0,41201.0,39499.0,41251.0,42741.0,31490.0,27973.0,"80,0% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,"Kfz > 3,5t hzG",3499.0,4729.0,4456.0,5004.0,4109.0,1004.0,328.0,Messung,
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,"Kfz <= 3,5t hzG",34202.0,36472.0,35043.0,36247.0,38632.0,30486.0,27645.0,"80,0% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,Kfz,76390.0,83716.0,80774.0,83465.0,87475.0,63790.0,55707.0,"80,0% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,"Kfz > 3,5t hzG",7027.0,9504.0,9419.0,10029.0,7882.0,1899.0,726.0,Messung,
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,"Kfz <= 3,5t hzG",69363.0,74212.0,71355.0,73436.0,79593.0,61891.0,54981.0,"80,0% Tage geschätzt",
A01,296.29,Wals,277,Flughafen - Wals Salzburg West,Staatsgrenze Walserberg,Kfz,36277.0,39920.0,38548.0,40021.0,40961.0,29608.0,26313.0,"70,0% Tage geschätzt",
A01,296.29,Wals,277,Flughafen - Wals Salzburg West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3918.0,5293.0,5510.0,5553.0,4231.0,1053.0,432.0,Messung,
A01,296.29,Wals,277,Flughafen - Wals Salzburg West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",32359.0,34627.0,33038.0,34468.0,36730.0,28555.0,25881.0,"70,0% Tage geschätzt",
A01,296.29,Wals,277,Wals Salzburg West - Flughafen,Wien/Auhof,Kfz,35471.0,38543.0,37433.0,38814.0,38770.0,28150.0,28426.0,"66,7% Tage geschätzt",
A01,296.29,Wals,277,Wals Salzburg West - Flughafen,Wien/Auhof,"Kfz > 3,5t hzG",3812.0,5142.0,4837.0,5418.0,4548.0,1157.0,350.0,Messung,
A01,296.29,Wals,277,Wals Salzburg West - Flughafen,Wien/Auhof,"Kfz <= 3,5t hzG",31659.0,33401.0,32596.0,33396.0,34222.0,26993.0,28076.0,"66,7% Tage geschätzt",
A01,296.29,Wals,277,gesamt,gesamt,Kfz,71748.0,78463.0,75981.0,78835.0,79731.0,57758.0,54739.0,"70,0% Tage geschätzt",
A01,296.29,Wals,277,gesamt,gesamt,"Kfz > 3,5t hzG",7730.0,10435.0,10347.0,10971.0,8779.0,2210.0,782.0,Messung,
A01,296.29,Wals,277,gesamt,gesamt,"Kfz <= 3,5t hzG",64018.0,68028.0,65634.0,67864.0,70952.0,55548.0,53957.0,"70,0% Tage geschätzt",
A01,299.8,Walserberg,5022,Kn. Salzburg - Staatsgrenze Walserberg,Staatsgrenze Walserberg,Kfz,16423.0,16411.0,19009.0,15688.0,16163.0,15481.0,17226.0,Messung,
A01,299.8,Walserberg,5022,Kn. Salzburg - Staatsgrenze Walserberg,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3459.0,4539.0,5530.0,4638.0,3225.0,1472.0,512.0,Messung,
A01,299.8,Walserberg,5022,Kn. Salzburg - Staatsgrenze Walserberg,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",12964.0,11872.0,13479.0,11050.0,12938.0,14009.0,16714.0,Messung,
A01,299.8,Walserberg,5022,Staatsgrenze Walserberg - Kn. Salzburg,Wien/Auhof,Kfz,18105.0,18435.0,15948.0,18196.0,21701.0,18748.0,16201.0,Messung,
A01,299.8,Walserberg,5022,Staatsgrenze Walserberg - Kn. Salzburg,Wien/Auhof,"Kfz > 3,5t hzG",3225.0,4180.0,3425.0,4394.0,4240.0,1722.0,418.0,Messung,
A01,299.8,Walserberg,5022,Staatsgrenze Walserberg - Kn. Salzburg,Wien/Auhof,"Kfz <= 3,5t hzG",14880.0,14255.0,12523.0,13802.0,17461.0,17026.0,15783.0,Messung,
A01,299.8,Walserberg,5022,gesamt,gesamt,Kfz,34528.0,34846.0,34957.0,33884.0,37864.0,34229.0,33427.0,Messung,
A01,299.8,Walserberg,5022,gesamt,gesamt,"Kfz > 3,5t hzG",6684.0,8719.0,8955.0,9032.0,7465.0,3194.0,930.0,Messung,
A01,299.8,Walserberg,5022,gesamt,gesamt,"Kfz <= 3,5t hzG",27844.0,26127.0,26002.0,24852.0,30399.0,31035.0,32497.0,Messung,
A02,3.17,Schönbrunner Allee A2,190,Kn. Wien Inzersdorf - Kn. Vösendorf,Staatsgrenze Arnoldstein,Kfz,84043.0,90058.0,85103.0,90948.0,92121.0,77094.0,64339.0,Messung,
A02,3.17,Schönbrunner Allee A2,190,Kn. Wien Inzersdorf - Kn. Vösendorf,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",4347.0,5893.0,6728.0,6080.0,4447.0,1121.0,434.0,Messung,
A02,3.17,Schönbrunner Allee A2,190,Kn. Wien Inzersdorf - Kn. Vösendorf,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",79696.0,84165.0,78375.0,84868.0,87674.0,75973.0,63905.0,Messung,
A02,3.17,Schönbrunner Allee A2,190,Kn. Vösendorf - Kn. Wien Inzersdorf,Wien/Kn. Inzersdorf,Kfz,78553.0,82073.0,81635.0,82787.0,80192.0,67832.0,72344.0,Messung,
A02,3.17,Schönbrunner Allee A2,190,Kn. Vösendorf - Kn. Wien Inzersdorf,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",4290.0,5702.0,5264.0,5910.0,5468.0,1717.0,415.0,Messung,
A02,3.17,Schönbrunner Allee A2,190,Kn. Vösendorf - Kn. Wien Inzersdorf,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",74263.0,76371.0,76371.0,76877.0,74724.0,66115.0,71929.0,Messung,
