Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A02,268.5,Donnersbergt.,551,gesamt,gesamt,"Kfz <= 3,5t hzG",18845.0,19922.0,19961.0,19083.0,22398.0,16096.0,17288.0,"0,4% Tage geschätzt",
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,Kfz,10364.0,11419.0,11889.0,11118.0,11854.0,8155.0,8356.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1675.0,2303.0,2824.0,2415.0,1445.0,607.0,234.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",8689.0,9116.0,9065.0,8703.0,10409.0,7548.0,8122.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,Kfz,10236.0,10993.0,10323.0,10770.0,12331.0,8686.0,8757.0,"1,7% Tage geschätzt",
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1603.0,2076.0,1371.0,2249.0,2265.0,1016.0,296.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",8633.0,8917.0,8952.0,8521.0,10066.0,7670.0,8461.0,"1,7% Tage geschätzt",
A02,283.583,VölkermarktU.,558,gesamt,gesamt,Kfz,20600.0,22412.0,22212.0,21888.0,24185.0,16841.0,17113.0,"0,9% Tage geschätzt",
A02,283.583,VölkermarktU.,558,gesamt,gesamt,"Kfz > 3,5t hzG",3278.0,4379.0,4195.0,4664.0,3710.0,1623.0,530.0,Messung,
A02,283.583,VölkermarktU.,558,gesamt,gesamt,"Kfz <= 3,5t hzG",17322.0,18033.0,18017.0,17224.0,20475.0,15218.0,16583.0,"0,9% Tage geschätzt",
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,Kfz,13280.0,14958.0,15484.0,14721.0,15140.0,10171.0,9680.0,"0,6% Tage geschätzt",
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1777.0,2453.0,2952.0,2588.0,1549.0,620.0,233.0,Messung,
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",11503.0,12505.0,12532.0,12133.0,13591.0,9551.0,9447.0,"0,6% Tage geschätzt",
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,Kfz,13847.0,15321.0,14690.0,15090.0,16646.0,11240.0,10556.0,"1,7% Tage geschätzt",
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1789.0,2354.0,1662.0,2535.0,2503.0,1024.0,297.0,Messung,
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",12058.0,12967.0,13028.0,12555.0,14143.0,10216.0,10259.0,"1,7% Tage geschätzt",
A02,301.88,Grafenstein,563,gesamt,gesamt,Kfz,27127.0,30279.0,30174.0,29811.0,31786.0,21411.0,20236.0,"1,1% Tage geschätzt",
A02,301.88,Grafenstein,563,gesamt,gesamt,"Kfz > 3,5t hzG",3566.0,4807.0,4614.0,5123.0,4052.0,1644.0,530.0,Messung,
A02,301.88,Grafenstein,563,gesamt,gesamt,"Kfz <= 3,5t hzG",23561.0,25472.0,25560.0,24688.0,27734.0,19767.0,19706.0,"1,1% Tage geschätzt",
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,Kfz,14092.0,16178.0,17059.0,15834.0,16326.0,10237.0,9605.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1993.0,2768.0,3337.0,2891.0,1833.0,643.0,241.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",12099.0,13410.0,13722.0,12943.0,14493.0,9594.0,9364.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,Kfz,13416.0,15052.0,14531.0,14899.0,16033.0,10349.0,9935.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1994.0,2648.0,1944.0,2832.0,2798.0,1061.0,314.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",11422.0,12404.0,12587.0,12067.0,13235.0,9288.0,9621.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,Kfz,27508.0,31230.0,31590.0,30733.0,32359.0,20586.0,19540.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,"Kfz > 3,5t hzG",3987.0,5416.0,5281.0,5723.0,4631.0,1704.0,555.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,"Kfz <= 3,5t hzG",23521.0,25814.0,26309.0,25010.0,27728.0,18882.0,18985.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,Kfz,18255.0,20958.0,21576.0,20627.0,21334.0,13877.0,11818.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2130.0,2956.0,3509.0,3095.0,1985.0,694.0,262.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",16125.0,18002.0,18067.0,17532.0,19349.0,13183.0,11556.0,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,Kfz,18180.0,20563.0,19902.0,20443.0,21588.0,14435.0,12393.0,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2124.0,2824.0,2071.0,3029.0,2960.0,1113.0,338.0,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",16056.0,17739.0,17831.0,17414.0,18628.0,13322.0,12055.0,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,Kfz,36435.0,41521.0,41478.0,41070.0,42922.0,28312.0,24211.0,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,"Kfz > 3,5t hzG",4254.0,5780.0,5580.0,6124.0,4945.0,1807.0,600.0,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,"Kfz <= 3,5t hzG",32181.0,35741.0,35898.0,34946.0,37977.0,26505.0,23611.0,Messung,
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,Kfz,17972.0,20753.0,21255.0,20464.0,21120.0,13421.0,11401.0,"0,6% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2144.0,2976.0,3526.0,3116.0,2007.0,696.0,264.0,Messung,
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",15828.0,17777.0,17729.0,17348.0,19113.0,12725.0,11137.0,"0,6% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,Kfz,17985.0,20496.0,19696.0,20369.0,21677.0,14015.0,11909.0,"0,1% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2136.0,2841.0,2086.0,3047.0,2977.0,1114.0,341.0,Messung,
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15849.0,17655.0,17610.0,17322.0,18700.0,12901.0,11568.0,"0,1% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,Kfz,35957.0,41249.0,40951.0,40833.0,42797.0,27436.0,23310.0,"0,4% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,"Kfz > 3,5t hzG",4280.0,5817.0,5612.0,6163.0,4984.0,1810.0,605.0,Messung,
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,"Kfz <= 3,5t hzG",31677.0,35432.0,35339.0,34670.0,37813.0,25626.0,22705.0,"0,4% Tage geschätzt",
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,Kfz,17882.0,20510.0,20988.0,20216.0,20916.0,13504.0,11749.0,Messung,
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2118.0,2936.0,3462.0,3086.0,1959.0,701.0,262.0,Messung,
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",15764.0,17574.0,17526.0,17130.0,18957.0,12803.0,11487.0,Messung,
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,Kfz,18752.0,21222.0,19804.0,21343.0,22277.0,14476.0,13150.0,"3,0% Tage geschätzt",
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2114.0,2809.0,2054.0,3022.0,2926.0,1108.0,339.0,Messung,
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",16638.0,18413.0,17750.0,18321.0,19351.0,13368.0,12811.0,"3,0% Tage geschätzt",
A02,340.65,Tibitsch,585,gesamt,gesamt,Kfz,36634.0,41732.0,40792.0,41559.0,43193.0,27980.0,24899.0,"1,5% Tage geschätzt",
A02,340.65,Tibitsch,585,gesamt,gesamt,"Kfz > 3,5t hzG",4232.0,5745.0,5516.0,6108.0,4885.0,1809.0,601.0,Messung,
A02,340.65,Tibitsch,585,gesamt,gesamt,"Kfz <= 3,5t hzG",32402.0,35987.0,35276.0,35451.0,38308.0,26171.0,24298.0,"1,5% Tage geschätzt",
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,Kfz,16394.0,18886.0,19335.0,18673.0,19076.0,12076.0,10747.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2095.0,2905.0,3432.0,3057.0,1919.0,695.0,257.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",14299.0,15981.0,15903.0,15616.0,17157.0,11381.0,10490.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,Kfz,16669.0,18940.0,18114.0,18874.0,19963.0,12857.0,11396.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2096.0,2785.0,2028.0,3001.0,2892.0,1098.0,337.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",14573.0,16155.0,16086.0,15873.0,17071.0,11759.0,11059.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,Kfz,33063.0,37826.0,37449.0,37547.0,39039.0,24933.0,22143.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,"Kfz > 3,5t hzG",4191.0,5690.0,5460.0,6058.0,4811.0,1793.0,594.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,"Kfz <= 3,5t hzG",28872.0,32136.0,31989.0,31489.0,34228.0,23140.0,21549.0,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,Kfz,16822.0,19266.0,19776.0,19012.0,19518.0,12731.0,11139.0,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2082.0,2883.0,3408.0,3035.0,1900.0,703.0,258.0,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",14740.0,16383.0,16368.0,15977.0,17618.0,12028.0,10881.0,Messung,
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,Kfz,17478.0,19799.0,19322.0,19578.0,20942.0,13855.0,11815.0,"39,0% Tage geschätzt",
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2093.0,2778.0,2017.0,2995.0,2888.0,1108.0,339.0,Messung,
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15385.0,17021.0,17305.0,16583.0,18054.0,12747.0,11476.0,"39,0% Tage geschätzt",
A02,348.63,Kantnig,591,gesamt,gesamt,Kfz,34300.0,39065.0,39098.0,38590.0,40460.0,26586.0,22954.0,"19,5% Tage geschätzt",
A02,348.63,Kantnig,591,gesamt,gesamt,"Kfz > 3,5t hzG",4175.0,5661.0,5425.0,6030.0,4788.0,1811.0,597.0,Messung,
A02,348.63,Kantnig,591,gesamt,gesamt,"Kfz <= 3,5t hzG",30125.0,33404.0,33673.0,32560.0,35672.0,24775.0,22357.0,"19,5% Tage geschätzt",
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,Kfz,14510.0,16488.0,16921.0,16265.0,16726.0,11160.0,9944.0,Messung,
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1951.0,2702.0,3229.0,2848.0,1734.0,667.0,232.0,Messung,
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",12559.0,13786.0,13692.0,13417.0,14992.0,10493.0,9712.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,Kfz,14908.0,16671.0,15757.0,16588.0,17833.0,12080.0,10684.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1981.0,2622.0,1868.0,2834.0,2741.0,1074.0,322.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",12927.0,14049.0,13889.0,13754.0,15092.0,11006.0,10362.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,Kfz,29418.0,33159.0,32678.0,32853.0,34559.0,23240.0,20628.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,"Kfz > 3,5t hzG",3932.0,5324.0,5097.0,5682.0,4475.0,1741.0,554.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,"Kfz <= 3,5t hzG",25486.0,27835.0,27581.0,27171.0,30084.0,21499.0,20074.0,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,Kfz,14176.0,16208.0,16249.0,16122.0,16428.0,11484.0,8742.0,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2309.0,3140.0,3468.0,3342.0,2205.0,1035.0,258.0,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",11867.0,13068.0,12781.0,12780.0,14223.0,10449.0,8484.0,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,Kfz,13449.0,15151.0,14463.0,15103.0,15983.0,11261.0,8826.0,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2397.0,3163.0,2506.0,3388.0,3142.0,1354.0,380.0,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",11052.0,11988.0,11957.0,11715.0,12841.0,9907.0,8446.0,Messung,
A02,356.663,Villach,581,gesamt,gesamt,Kfz,27625.0,31359.0,30712.0,31225.0,32411.0,22745.0,17568.0,Messung,
A02,356.663,Villach,581,gesamt,gesamt,"Kfz > 3,5t hzG",4706.0,6303.0,5974.0,6730.0,5347.0,2389.0,638.0,Messung,
A02,356.663,Villach,581,gesamt,gesamt,"Kfz <= 3,5t hzG",22919.0,25056.0,24738.0,24495.0,27064.0,20356.0,16930.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,Kfz,7582.0,8414.0,8623.0,8379.0,8311.0,6442.0,5396.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",2026.0,2730.0,3043.0,2929.0,1823.0,990.0,246.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",5556.0,5684.0,5580.0,5450.0,6488.0,5452.0,5150.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,Kfz,7878.0,8476.0,7961.0,8489.0,8953.0,7134.0,6233.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2128.0,2771.0,2106.0,2981.0,2805.0,1307.0,378.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",5750.0,5705.0,5855.0,5508.0,6148.0,5827.0,5855.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,Kfz,15460.0,16890.0,16584.0,16868.0,17264.0,13576.0,11629.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,"Kfz > 3,5t hzG",4154.0,5501.0,5149.0,5910.0,4628.0,2297.0,624.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,"Kfz <= 3,5t hzG",11306.0,11389.0,11435.0,10958.0,12636.0,11279.0,11005.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,Kfz,4321.0,4651.0,4563.0,4782.0,4345.0,3889.0,3437.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1867.0,2487.0,2540.0,2746.0,1660.0,1002.0,247.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",2454.0,2164.0,2023.0,2036.0,2685.0,2887.0,3190.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,Kfz,4467.0,4540.0,3954.0,4607.0,4925.0,4385.0,4256.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1960.0,2560.0,1940.0,2746.0,2623.0,1149.0,368.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",2507.0,1980.0,2014.0,1861.0,2302.0,3236.0,3888.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,Kfz,8788.0,9191.0,8517.0,9389.0,9270.0,8274.0,7693.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,"Kfz > 3,5t hzG",3827.0,5047.0,4480.0,5492.0,4283.0,2151.0,615.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,"Kfz <= 3,5t hzG",4961.0,4144.0,4037.0,3897.0,4987.0,6123.0,7078.0,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,Kfz,19471.0,22211.0,20430.0,21944.0,24790.0,15914.0,12068.0,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,"Kfz > 3,5t hzG",868.0,1211.0,1177.0,1246.0,1142.0,300.0,65.0,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",18603.0,21000.0,19253.0,20698.0,23648.0,15614.0,12003.0,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,Kfz,19705.0,21772.0,22459.0,21677.0,21369.0,15302.0,15839.0,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,"Kfz > 3,5t hzG",871.0,1223.0,1403.0,1239.0,993.0,211.0,121.0,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,"Kfz <= 3,5t hzG",18834.0,20549.0,21056.0,20438.0,20376.0,15091.0,15718.0,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,Kfz,39176.0,43983.0,42889.0,43621.0,46159.0,31216.0,27907.0,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,"Kfz > 3,5t hzG",1739.0,2434.0,2580.0,2485.0,2135.0,511.0,186.0,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,"Kfz <= 3,5t hzG",37437.0,41549.0,40309.0,41136.0,44024.0,30705.0,27721.0,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,Kfz,18166.0,20723.0,18912.0,20417.0,23451.0,14881.0,11224.0,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,"Kfz > 3,5t hzG",845.0,1178.0,1130.0,1215.0,1114.0,295.0,61.0,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",17321.0,19545.0,17782.0,19202.0,22337.0,14586.0,11163.0,Messung,
A03,25.9,Landegg,55,Hornstein - Pottendorf,Wien/Kn. - Guntramsdorf,Kfz,18196.0,20063.0,20784.0,19957.0,19659.0,14102.0,14823.0,Messung,
A03,25.9,Landegg,55,Hornstein - Pottendorf,Wien/Kn. - Guntramsdorf,"Kfz > 3,5t hzG",851.0,1196.0,1365.0,1217.0,963.0,205.0,120.0,Messung,
A03,25.9,Landegg,55,Hornstein - Pottendorf,Wien/Kn. - Guntramsdorf,"Kfz <= 3,5t hzG",17345.0,18867.0,19419.0,18740.0,18696.0,13897.0,14703.0,Messung,
A03,25.9,Landegg,55,gesamt,gesamt,Kfz,36362.0,40786.0,39696.0,40374.0,43110.0,28983.0,26047.0,Messung,
A03,25.9,Landegg,55,gesamt,gesamt,"Kfz > 3,5t hzG",1696.0,2374.0,2495.0,2432.0,2077.0,500.0,181.0,Messung,
A03,25.9,Landegg,55,gesamt,gesamt,"Kfz <= 3,5t hzG",34666.0,38412.0,37201.0,37942.0,41033.0,28483.0,25866.0,Messung,
A03,36.02,Großhöflein,526,Müllendorf - Kn. Eisenstadt,Staatsgrenze Klingenbach,Kfz,17923.0,20385.0,18680.0,19921.0,23483.0,15093.0,10905.0,Messung,
A03,36.02,Großhöflein,526,Müllendorf - Kn. Eisenstadt,Staatsgrenze Klingenbach,"Kfz > 3,5t hzG",829.0,1173.0,1135.0,1208.0,1107.0,226.0,54.0,Messung,
A03,36.02,Großhöflein,526,Müllendorf - Kn. Eisenstadt,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",17094.0,19212.0,17545.0,18713.0,22376.0,14867.0,10851.0,Messung,
A03,36.02,Großhöflein,526,Kn. Eisenstadt - Müllendorf,Wien/Kn. - Guntramsdorf,Kfz,18241.0,20053.0,20794.0,19785.0,20115.0,14665.0,14572.0,Messung,
A03,36.02,Großhöflein,526,Kn. Eisenstadt - Müllendorf,Wien/Kn. - Guntramsdorf,"Kfz > 3,5t hzG",843.0,1196.0,1375.0,1224.0,934.0,166.0,105.0,Messung,
A03,36.02,Großhöflein,526,Kn. Eisenstadt - Müllendorf,Wien/Kn. - Guntramsdorf,"Kfz <= 3,5t hzG",17398.0,18857.0,19419.0,18561.0,19181.0,14499.0,14467.0,Messung,
A03,36.02,Großhöflein,526,gesamt,gesamt,Kfz,36164.0,40438.0,39474.0,39706.0,43598.0,29758.0,25477.0,Messung,
A03,36.02,Großhöflein,526,gesamt,gesamt,"Kfz > 3,5t hzG",1672.0,2369.0,2510.0,2432.0,2041.0,392.0,159.0,Messung,
A03,36.02,Großhöflein,526,gesamt,gesamt,"Kfz <= 3,5t hzG",34492.0,38069.0,36964.0,37274.0,41557.0,29366.0,25318.0,Messung,
A04,2.065,HASt Simmering,86,AltSimmering - 7. Haidequerstraße,Staatsgrenze Nickelsdorf,Kfz,45402.0,49568.0,48582.0,48656.0,53291.0,38427.0,35714.0,Messung,
A04,2.065,HASt Simmering,86,AltSimmering - 7. Haidequerstraße,Staatsgrenze Nickelsdorf,"Kfz > 3,5t hzG",2902.0,3928.0,4078.0,4032.0,3470.0,1054.0,647.0,Messung,
A04,2.065,HASt Simmering,86,AltSimmering - 7. Haidequerstraße,Staatsgrenze Nickelsdorf,"Kfz <= 3,5t hzG",42500.0,45640.0,44504.0,44624.0,49821.0,37373.0,35067.0,Messung,
A04,2.065,HASt Simmering,86,Wien Simmeringer Haide - Kn. Wien Prater,Wien/Stadionbrücke,Kfz,41420.0,44431.0,45414.0,43680.0,45700.0,34993.0,35804.0,Messung,
A04,2.065,HASt Simmering,86,Wien Simmeringer Haide - Kn. Wien Prater,Wien/Stadionbrücke,"Kfz > 3,5t hzG",2790.0,3782.0,3925.0,3894.0,3305.0,977.0,633.0,Messung,
A04,2.065,HASt Simmering,86,Wien Simmeringer Haide - Kn. Wien Prater,Wien/Stadionbrücke,"Kfz <= 3,5t hzG",38630.0,40649.0,41489.0,39786.0,42395.0,34016.0,35171.0,Messung,
A04,2.065,HASt Simmering,86,gesamt,gesamt,Kfz,86822.0,93999.0,93996.0,92336.0,98991.0,73420.0,71518.0,Messung,
A04,2.065,HASt Simmering,86,gesamt,gesamt,"Kfz > 3,5t hzG",5692.0,7710.0,8003.0,7926.0,6775.0,2031.0,1280.0,Messung,
A04,2.065,HASt Simmering,86,gesamt,gesamt,"Kfz <= 3,5t hzG",81130.0,86289.0,85993.0,84410.0,92216.0,71389.0,70238.0,Messung,
