Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A02,259.54,St. Andrä im Lavanttal,542,St. Andrä - Wolfsberg Süd,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1461.0,1993.0,1395.0,2292.0,1917.0,923.0,252.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,St. Andrä - Wolfsberg Süd,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",8539.0,8860.0,9160.0,8442.0,9637.0,8090.0,7875.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,gesamt,gesamt,Kfz,20237.0,21987.0,21768.0,21496.0,23615.0,18182.0,16409.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,gesamt,gesamt,"Kfz > 3,5t hzG",2833.0,3953.0,3470.0,4437.0,3225.0,1427.0,441.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,gesamt,gesamt,"Kfz <= 3,5t hzG",17404.0,18034.0,18298.0,17059.0,20390.0,16755.0,15968.0,Messung,
A02,268.5,Donnersbergt.,551,St. Andrä - Griffen,Staatsgrenze Arnoldstein,Kfz,10693.0,11652.0,11699.0,11302.0,12556.0,9613.0,8570.0,Messung,
A02,268.5,Donnersbergt.,551,St. Andrä - Griffen,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1369.0,1949.0,2076.0,2124.0,1308.0,517.0,198.0,Messung,
A02,268.5,Donnersbergt.,551,St. Andrä - Griffen,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",9324.0,9703.0,9623.0,9178.0,11248.0,9096.0,8372.0,Messung,
A02,268.5,Donnersbergt.,551,Griffen - St. Andrä,Wien/Kn. Inzersdorf,Kfz,10596.0,11520.0,11167.0,11416.0,12247.0,9553.0,8552.0,Messung,
A02,268.5,Donnersbergt.,551,Griffen - St. Andrä,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1464.0,1992.0,1386.0,2280.0,1956.0,938.0,257.0,Messung,
A02,268.5,Donnersbergt.,551,Griffen - St. Andrä,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",9132.0,9528.0,9781.0,9136.0,10291.0,8615.0,8295.0,Messung,
A02,268.5,Donnersbergt.,551,gesamt,gesamt,Kfz,21289.0,23172.0,22866.0,22718.0,24803.0,19166.0,17122.0,Messung,
A02,268.5,Donnersbergt.,551,gesamt,gesamt,"Kfz > 3,5t hzG",2833.0,3941.0,3462.0,4404.0,3264.0,1455.0,455.0,Messung,
A02,268.5,Donnersbergt.,551,gesamt,gesamt,"Kfz <= 3,5t hzG",18456.0,19231.0,19404.0,18314.0,21539.0,17711.0,16667.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,Kfz,10044.0,10810.0,10972.0,10432.0,11649.0,9332.0,8263.0,"0,4% Tage geschätzt",
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1275.0,1804.0,1996.0,1951.0,1161.0,525.0,193.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",8769.0,9006.0,8976.0,8481.0,10488.0,8807.0,8070.0,"0,4% Tage geschätzt",
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,Kfz,9757.0,10419.0,10024.0,10284.0,11284.0,9133.0,8223.0,"1,3% Tage geschätzt",
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1300.0,1741.0,1164.0,1991.0,1772.0,933.0,250.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",8457.0,8678.0,8860.0,8293.0,9512.0,8200.0,7973.0,"1,3% Tage geschätzt",
A02,283.583,VölkermarktU.,558,gesamt,gesamt,Kfz,19801.0,21229.0,20996.0,20716.0,22933.0,18465.0,16486.0,"0,9% Tage geschätzt",
A02,283.583,VölkermarktU.,558,gesamt,gesamt,"Kfz > 3,5t hzG",2575.0,3545.0,3160.0,3942.0,2933.0,1458.0,443.0,Messung,
A02,283.583,VölkermarktU.,558,gesamt,gesamt,"Kfz <= 3,5t hzG",17226.0,17684.0,17836.0,16774.0,20000.0,17007.0,16043.0,"0,9% Tage geschätzt",
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,Kfz,12808.0,14137.0,14281.0,13762.0,14989.0,11481.0,9771.0,Messung,
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1344.0,1909.0,2072.0,2070.0,1263.0,529.0,194.0,Messung,
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",11464.0,12228.0,12209.0,11692.0,13726.0,10952.0,9577.0,Messung,
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,Kfz,13103.0,14418.0,13929.0,14330.0,15270.0,11933.0,10013.0,"2,2% Tage geschätzt",
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1437.0,1954.0,1330.0,2230.0,1973.0,921.0,255.0,Messung,
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",11666.0,12464.0,12599.0,12100.0,13297.0,11012.0,9758.0,"2,2% Tage geschätzt",
A02,301.88,Grafenstein,563,gesamt,gesamt,Kfz,25911.0,28555.0,28210.0,28092.0,30259.0,23414.0,19784.0,"1,1% Tage geschätzt",
A02,301.88,Grafenstein,563,gesamt,gesamt,"Kfz > 3,5t hzG",2781.0,3863.0,3402.0,4300.0,3236.0,1450.0,449.0,Messung,
A02,301.88,Grafenstein,563,gesamt,gesamt,"Kfz <= 3,5t hzG",23130.0,24692.0,24808.0,23792.0,27023.0,21964.0,19335.0,"1,1% Tage geschätzt",
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,Kfz,13389.0,14970.0,15078.0,14673.0,15654.0,11578.0,9908.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1499.0,2144.0,2296.0,2331.0,1440.0,536.0,209.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",11890.0,12826.0,12782.0,12342.0,14214.0,11042.0,9699.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,Kfz,12677.0,14021.0,13484.0,14048.0,14617.0,11157.0,9707.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1579.0,2163.0,1508.0,2463.0,2156.0,953.0,267.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",11098.0,11858.0,11976.0,11585.0,12461.0,10204.0,9440.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,Kfz,26066.0,28991.0,28562.0,28721.0,30271.0,22735.0,19615.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,"Kfz > 3,5t hzG",3078.0,4307.0,3804.0,4794.0,3596.0,1489.0,476.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,"Kfz <= 3,5t hzG",22988.0,24684.0,24758.0,23927.0,26675.0,21246.0,19139.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,Kfz,17665.0,19831.0,19769.0,19691.0,20293.0,15382.0,12783.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1633.0,2327.0,2479.0,2524.0,1597.0,606.0,237.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",16032.0,17504.0,17290.0,17167.0,18696.0,14776.0,12546.0,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,Kfz,17493.0,19619.0,18712.0,19860.0,20090.0,14921.0,12888.0,"8,6% Tage geschätzt",
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1710.0,2343.0,1681.0,2654.0,2317.0,1019.0,295.0,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15783.0,17276.0,17031.0,17206.0,17773.0,13902.0,12593.0,"8,6% Tage geschätzt",
A02,329.85,Krumpendorf,569,gesamt,gesamt,Kfz,35158.0,39450.0,38481.0,39551.0,40383.0,30303.0,25671.0,"4,3% Tage geschätzt",
A02,329.85,Krumpendorf,569,gesamt,gesamt,"Kfz > 3,5t hzG",3343.0,4670.0,4160.0,5178.0,3914.0,1625.0,532.0,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,"Kfz <= 3,5t hzG",31815.0,34780.0,34321.0,34373.0,36469.0,28678.0,25139.0,"4,3% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,Kfz,17477.0,19700.0,19568.0,19608.0,20118.0,15022.0,12528.0,"1,3% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1643.0,2341.0,2490.0,2538.0,1615.0,611.0,240.0,Messung,
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",15834.0,17359.0,17078.0,17070.0,18503.0,14411.0,12288.0,"1,3% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,Kfz,17430.0,19553.0,18854.0,19712.0,19989.0,14850.0,12841.0,Messung,
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1720.0,2358.0,1692.0,2668.0,2336.0,1022.0,298.0,Messung,
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15710.0,17195.0,17162.0,17044.0,17653.0,13828.0,12543.0,Messung,
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,Kfz,34907.0,39253.0,38422.0,39320.0,40107.0,29872.0,25369.0,"0,7% Tage geschätzt",
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,"Kfz > 3,5t hzG",3363.0,4699.0,4182.0,5206.0,3951.0,1633.0,538.0,Messung,
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,"Kfz <= 3,5t hzG",31544.0,34554.0,34240.0,34114.0,36156.0,28239.0,24831.0,"0,7% Tage geschätzt",
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,Kfz,17483.0,19531.0,19331.0,19421.0,20086.0,15260.0,12901.0,"0,8% Tage geschätzt",
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1623.0,2311.0,2446.0,2511.0,1595.0,612.0,236.0,Messung,
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",15860.0,17220.0,16885.0,16910.0,18491.0,14648.0,12665.0,"0,8% Tage geschätzt",
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,Kfz,17461.0,19466.0,18744.0,19579.0,20059.0,15020.0,13128.0,"2,0% Tage geschätzt",
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1705.0,2336.0,1673.0,2643.0,2319.0,1017.0,297.0,Messung,
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15756.0,17130.0,17071.0,16936.0,17740.0,14003.0,12831.0,"2,0% Tage geschätzt",
A02,340.65,Tibitsch,585,gesamt,gesamt,Kfz,34944.0,38997.0,38075.0,39000.0,40145.0,30280.0,26029.0,"1,4% Tage geschätzt",
A02,340.65,Tibitsch,585,gesamt,gesamt,"Kfz > 3,5t hzG",3328.0,4647.0,4119.0,5154.0,3914.0,1629.0,533.0,Messung,
A02,340.65,Tibitsch,585,gesamt,gesamt,"Kfz <= 3,5t hzG",31616.0,34350.0,33956.0,33846.0,36231.0,28651.0,25496.0,"1,4% Tage geschätzt",
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,Kfz,15671.0,17696.0,17641.0,17602.0,18026.0,13405.0,11180.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1602.0,2284.0,2424.0,2483.0,1562.0,598.0,225.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",14069.0,15412.0,15217.0,15119.0,16464.0,12807.0,10955.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,Kfz,15746.0,17682.0,17017.0,17854.0,18042.0,13619.0,11431.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1688.0,2314.0,1657.0,2620.0,2292.0,1001.0,291.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",14058.0,15368.0,15360.0,15234.0,15750.0,12618.0,11140.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,Kfz,31417.0,35378.0,34658.0,35456.0,36068.0,27024.0,22611.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,"Kfz > 3,5t hzG",3290.0,4598.0,4081.0,5103.0,3854.0,1599.0,516.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,"Kfz <= 3,5t hzG",28127.0,30780.0,30577.0,30353.0,32214.0,25425.0,22095.0,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,Kfz,16528.0,18451.0,18588.0,18296.0,18707.0,14490.0,12201.0,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1606.0,2282.0,2428.0,2475.0,1569.0,616.0,238.0,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",14922.0,16169.0,16160.0,15821.0,17138.0,13874.0,11963.0,Messung,
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,Kfz,16808.0,18707.0,18093.0,18857.0,19062.0,15061.0,12380.0,"47,8% Tage geschätzt",
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1693.0,2316.0,1660.0,2619.0,2307.0,1017.0,299.0,Messung,
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15115.0,16391.0,16433.0,16238.0,16755.0,14044.0,12081.0,"47,8% Tage geschätzt",
A02,348.63,Kantnig,591,gesamt,gesamt,Kfz,33336.0,37158.0,36681.0,37153.0,37769.0,29551.0,24581.0,"23,9% Tage geschätzt",
A02,348.63,Kantnig,591,gesamt,gesamt,"Kfz > 3,5t hzG",3299.0,4598.0,4088.0,5094.0,3876.0,1633.0,537.0,Messung,
A02,348.63,Kantnig,591,gesamt,gesamt,"Kfz <= 3,5t hzG",30037.0,32560.0,32593.0,32059.0,33893.0,27918.0,24044.0,"23,9% Tage geschätzt",
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,Kfz,14330.0,15818.0,15993.0,15549.0,16340.0,12886.0,10903.0,Messung,
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1498.0,2130.0,2286.0,2317.0,1423.0,578.0,218.0,Messung,
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",12832.0,13688.0,13707.0,13232.0,14917.0,12308.0,10685.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,Kfz,14528.0,15959.0,15448.0,15937.0,16657.0,13240.0,11174.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1597.0,2179.0,1519.0,2476.0,2186.0,979.0,287.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",12931.0,13780.0,13929.0,13461.0,14471.0,12261.0,10887.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,Kfz,28858.0,31777.0,31441.0,31486.0,32997.0,26126.0,22077.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,"Kfz > 3,5t hzG",3095.0,4309.0,3805.0,4793.0,3609.0,1557.0,505.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,"Kfz <= 3,5t hzG",25763.0,27468.0,27636.0,26693.0,29388.0,24569.0,21572.0,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,Kfz,13926.0,15640.0,15897.0,15412.0,15944.0,12988.0,9564.0,"0,3% Tage geschätzt",
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1758.0,2472.0,2481.0,2722.0,1773.0,856.0,236.0,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",12168.0,13168.0,13416.0,12690.0,14171.0,12132.0,9328.0,"0,3% Tage geschätzt",
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,Kfz,12872.0,14494.0,14155.0,14482.0,14953.0,11863.0,8816.0,"0,3% Tage geschätzt",
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1861.0,2543.0,1890.0,2880.0,2432.0,1144.0,323.0,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",11011.0,11951.0,12265.0,11602.0,12521.0,10719.0,8493.0,"0,3% Tage geschätzt",
A02,356.663,Villach,581,gesamt,gesamt,Kfz,26798.0,30134.0,30052.0,29894.0,30897.0,24851.0,18380.0,"0,3% Tage geschätzt",
A02,356.663,Villach,581,gesamt,gesamt,"Kfz > 3,5t hzG",3619.0,5015.0,4371.0,5602.0,4205.0,2000.0,559.0,Messung,
A02,356.663,Villach,581,gesamt,gesamt,"Kfz <= 3,5t hzG",23179.0,25119.0,25681.0,24292.0,26692.0,22851.0,17821.0,"0,3% Tage geschätzt",
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,Kfz,7835.0,8398.0,8611.0,8257.0,8518.0,7849.0,6220.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1515.0,2110.0,2134.0,2345.0,1437.0,798.0,225.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",6320.0,6288.0,6477.0,5912.0,7081.0,7051.0,5995.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,Kfz,7920.0,8458.0,8225.0,8430.0,8826.0,8088.0,6286.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1635.0,2207.0,1567.0,2530.0,2120.0,1094.0,309.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",6285.0,6251.0,6658.0,5900.0,6706.0,6994.0,5977.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,Kfz,15755.0,16856.0,16836.0,16687.0,17344.0,15937.0,12506.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,"Kfz > 3,5t hzG",3150.0,4317.0,3701.0,4875.0,3557.0,1892.0,534.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,"Kfz <= 3,5t hzG",12605.0,12539.0,13135.0,11812.0,13787.0,14045.0,11972.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,Kfz,4268.0,4426.0,4474.0,4428.0,4362.0,4541.0,3659.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,"Kfz  > 3,5t hzG",1396.0,1926.0,1806.0,2209.0,1298.0,800.0,221.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",2872.0,2500.0,2668.0,2219.0,3064.0,3741.0,3438.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,Kfz,4373.0,4488.0,4089.0,4504.0,4945.0,5033.0,3668.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,"Kfz  > 3,5t hzG",1503.0,2027.0,1413.0,2342.0,1930.0,1000.0,292.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",2870.0,2461.0,2676.0,2162.0,3015.0,4033.0,3376.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,Kfz,8641.0,8914.0,8563.0,8932.0,9307.0,9574.0,7327.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,"Kfz > 3,5t hzG",2899.0,3953.0,3219.0,4551.0,3228.0,1800.0,513.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,"Kfz <= 3,5t hzG",5742.0,4961.0,5344.0,4381.0,6079.0,7774.0,6814.0,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,Kfz,17581.0,20208.0,18368.0,20260.0,22364.0,15971.0,10997.0,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,"Kfz  > 3,5t hzG",697.0,999.0,937.0,1041.0,960.0,290.0,66.0,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",16884.0,19209.0,17431.0,19219.0,21404.0,15681.0,10931.0,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,Kfz,17495.0,19832.0,19357.0,20122.0,19631.0,13734.0,12966.0,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,"Kfz  > 3,5t hzG",687.0,989.0,1080.0,1005.0,829.0,217.0,95.0,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,"Kfz <= 3,5t hzG",16808.0,18843.0,18277.0,19117.0,18802.0,13517.0,12871.0,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,Kfz,35076.0,40040.0,37725.0,40382.0,41995.0,29705.0,23963.0,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,"Kfz > 3,5t hzG",1384.0,1988.0,2017.0,2046.0,1789.0,507.0,161.0,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,"Kfz <= 3,5t hzG",33692.0,38052.0,35708.0,38336.0,40206.0,29198.0,23802.0,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,Kfz,16352.0,18803.0,17114.0,18762.0,21025.0,15083.0,10075.0,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,"Kfz  > 3,5t hzG",684.0,982.0,928.0,1012.0,965.0,286.0,61.0,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",15668.0,17821.0,16186.0,17750.0,20060.0,14797.0,10014.0,Messung,
A03,25.9,Landegg,55,Hornstein - Pottendorf,Wien/Kn. - Guntramsdorf,Kfz,16052.0,18160.0,17950.0,18342.0,17921.0,12774.0,11904.0,Messung,
A03,25.9,Landegg,55,Hornstein - Pottendorf,Wien/Kn. - Guntramsdorf,"Kfz  > 3,5t hzG",675.0,972.0,1074.0,981.0,819.0,211.0,93.0,Messung,
A03,25.9,Landegg,55,Hornstein - Pottendorf,Wien/Kn. - Guntramsdorf,"Kfz <= 3,5t hzG",15377.0,17188.0,16876.0,17361.0,17102.0,12563.0,11811.0,Messung,
A03,25.9,Landegg,55,gesamt,gesamt,Kfz,32404.0,36963.0,35064.0,37104.0,38946.0,27857.0,21979.0,Messung,
A03,25.9,Landegg,55,gesamt,gesamt,"Kfz > 3,5t hzG",1359.0,1954.0,2002.0,1993.0,1784.0,497.0,154.0,Messung,
A03,25.9,Landegg,55,gesamt,gesamt,"Kfz <= 3,5t hzG",31045.0,35009.0,33062.0,35111.0,37162.0,27360.0,21825.0,Messung,
A03,36.02,Großhöflein,526,Müllendorf - Kn. Eisenstadt,Staatsgrenze Klingenbach,Kfz,16218.0,18687.0,17052.0,18520.0,21191.0,15305.0,9685.0,Messung,
A03,36.02,Großhöflein,526,Müllendorf - Kn. Eisenstadt,Staatsgrenze Klingenbach,"Kfz  > 3,5t hzG",631.0,919.0,835.0,971.0,881.0,210.0,48.0,Messung,
A03,36.02,Großhöflein,526,Müllendorf - Kn. Eisenstadt,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",15587.0,17768.0,16217.0,17549.0,20310.0,15095.0,9637.0,Messung,
A03,36.02,Großhöflein,526,Kn. Eisenstadt - Müllendorf,Wien/Kn. - Guntramsdorf,Kfz,16208.0,18395.0,18308.0,18445.0,18365.0,13214.0,11671.0,Messung,
