Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A22,12.5,Langenzersdorf,421,gesamt,gesamt,"Kfz <= 3,5t hzG",61811.9032258065,68379.6818181818,66751.75,68567.9285714286,69348.75,49637.75,42653.0,"0,3 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,Kfz,28892.0,32495.0,31409.0,32406.0,33891.0,22779.0,17929.0,"3,9 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,"Kfz > 3,5t hzG",1657.0,2239.22727272727,2536.0,2278.42857142857,1805.25,353.25,138.2,Messung,
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,"Kfz <= 3,5t hzG",27235.3870967742,30256.0454545455,28873.5,30128.0714285714,32086.5,22426.5,17791.6,"3,9 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,Kfz,28641.0,31861.0,31979.0,32023.0,31177.0,21632.0,20079.0,Messung,
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",1691.0,2283.63636363636,2664.25,2312.28571428571,1802.75,382.5,130.2,Messung,
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",26950.1935483871,29577.7272727273,29315.0,29710.7857142857,29374.75,21249.5,19949.6,Messung,
A22,17.275,Kritzendorf,785,gesamt,gesamt,Kfz,57533.0,64356.0,63388.0,64429.0,65068.0,44411.0,38008.0,"1,9 % Tage geschätzt",
A22,17.275,Kritzendorf,785,gesamt,gesamt,"Kfz > 3,5t hzG",3348.0,4522.86363636364,5200.25,4590.71428571429,3608.0,735.75,268.4,Messung,
A22,17.275,Kritzendorf,785,gesamt,gesamt,"Kfz <= 3,5t hzG",54185.5806451613,59833.7727272727,58188.5,59838.8571428571,61461.25,43676.0,37741.2,"1,9 % Tage geschätzt",
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,Kfz,29511.0,32614.0,31782.0,32494.0,33866.0,25439.0,19118.0,Messung,
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,"Kfz > 3,5t hzG",1968.96774193548,2654.72727272727,3070.5,2720.92857142857,2007.25,440.25,174.6,Messung,
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,"Kfz <= 3,5t hzG",27543.0,29959.8181818182,28712.0,29773.7857142857,31858.75,24999.25,18944.0,Messung,
A22,22.698,Spillern,39,Stockerau Ost - Kn. Korneuburg,Kn. Wien Kaisermühlen,Kfz,29150.0,31984.0,31526.0,32179.0,31759.0,24025.0,20779.0,Messung,
A22,22.698,Spillern,39,Stockerau Ost - Kn. Korneuburg,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2020.09677419355,2721.5,3015.0,2792.92857142857,2178.0,493.75,155.0,Messung,
A22,22.698,Spillern,39,Stockerau Ost - Kn. Korneuburg,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",27130.1612903226,29262.9090909091,28511.25,29386.7142857143,29581.25,23531.75,20624.8,Messung,
A22,22.698,Spillern,39,gesamt,gesamt,Kfz,58661.0,64598.0,63308.0,64673.0,65625.0,49464.0,39897.0,Messung,
A22,22.698,Spillern,39,gesamt,gesamt,"Kfz > 3,5t hzG",3989.06451612903,5376.22727272727,6085.5,5513.85714285714,4185.25,934.0,329.6,Messung,
A22,22.698,Spillern,39,gesamt,gesamt,"Kfz <= 3,5t hzG",54673.1612903226,59222.7272727273,57223.25,59160.5,61440.0,48531.0,39568.8,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,Kfz,27850.0,30734.0,29897.0,30601.0,32036.0,24393.0,17926.0,"0,4 % Tage geschätzt",
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,"Kfz > 3,5t hzG",1873.29032258065,2533.36363636364,2946.25,2597.14285714286,1897.25,390.25,155.4,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,"Kfz <= 3,5t hzG",25977.2580645161,28201.2727272727,26951.25,28004.7142857143,30139.25,24003.25,17770.8,"0,4 % Tage geschätzt",
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,Kfz,27889.0,30520.0,30114.0,30710.0,30262.0,23137.0,20112.0,"0,1 % Tage geschätzt",
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",1937.77419354839,2616.09090909091,2914.0,2690.71428571429,2057.0,449.0,144.2,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",25951.3870967742,27904.4545454545,27200.25,28019.7142857143,28205.25,22688.0,19968.6,"0,1 % Tage geschätzt",
A22,26.497,Stockerau Ost,793,gesamt,gesamt,Kfz,55739.0,61254.0,60011.0,61311.0,62298.0,47530.0,38038.0,"0,3 % Tage geschätzt",
A22,26.497,Stockerau Ost,793,gesamt,gesamt,"Kfz > 3,5t hzG",3811.06451612903,5149.45454545455,5860.25,5287.85714285714,3954.25,839.25,299.6,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,"Kfz <= 3,5t hzG",51928.6451612903,56105.7272727273,54151.5,56024.4285714286,58344.5,46691.25,37739.4,"0,3 % Tage geschätzt",
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,28780.0,31722.0,30727.0,31578.0,33221.0,25379.0,18554.0,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",1920.35483870968,2598.36363636364,3015.25,2662.64285714286,1956.5,395.5,157.0,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",26859.8709677419,29124.2272727273,27712.25,28916.0,31265.0,24984.0,18397.4,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,Kfz,28937.0,31627.0,31070.0,31805.0,31560.0,24188.0,20902.0,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",1966.35483870968,2654.5,2960.75,2728.85714285714,2088.0,458.0,145.2,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",26971.2903225806,28972.7727272727,28109.5,29076.7142857143,29472.25,23730.75,20757.2,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,Kfz,57717.0,63349.0,61797.0,63383.0,64781.0,49567.0,39456.0,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,"Kfz > 3,5t hzG",3886.70967741935,5252.86363636364,5976.0,5391.5,4044.5,853.5,302.2,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,"Kfz <= 3,5t hzG",53831.1612903226,58097.0,55821.75,57992.7142857143,60737.25,48714.75,39154.6,Messung,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,"Kfz > 3,5t hzG",810.193548387097,1070.54545454545,1119.75,1098.85714285714,922.25,255.5,108.4,Messung,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,"Kfz > 3,5t hzG",851.41935483871,1131.18181818182,1177.5,1166.28571428571,962.0,240.25,109.4,Messung,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,"Kfz > 3,5t hzG",1661.61290322581,2201.72727272727,2297.25,2265.14285714286,1884.25,495.75,217.8,Messung,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,Kfz,30737.0,33935.0,33366.0,33879.0,34700.0,25749.0,20655.0,"0,1 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,"Kfz > 3,5t hzG",897.41935483871,1204.13636363636,1283.75,1249.5,965.75,235.25,77.6,Messung,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,"Kfz <= 3,5t hzG",29839.6129032258,32730.9545454545,32082.25,32629.5714285714,33734.5,25514.25,20578.0,"0,1 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,Kfz,28345.0,30217.0,30216.0,30095.0,30646.0,24596.0,23104.0,Messung,
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",899.290322580645,1212.81818181818,1293.25,1251.92857142857,995.5,184.0,92.0,Messung,
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",27446.0,29005.1363636364,28923.25,28844.0,29651.0,24412.5,23012.6,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,Kfz,59082.0,64152.0,63582.0,63974.0,65346.0,50345.0,43759.0,0 % Tage geschätzt,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz > 3,5t hzG",1796.70967741935,2416.95454545455,2577.0,2501.42857142857,1961.25,419.25,169.6,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz <= 3,5t hzG",57285.6129032258,61736.0909090909,61005.5,61473.5714285714,63385.5,49926.75,43590.6,0 % Tage geschätzt,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,Kfz,59287.0,65201.0,65309.0,65221.0,65022.0,49130.0,41389.0,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz > 3,5t hzG",3547.48387096774,4654.95454545455,4477.0,4805.78571428571,4305.0,1380.5,408.2,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",55739.7096774194,60546.4545454545,60832.75,60415.7142857143,60717.75,47750.25,40981.6,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,Kfz,62895.0,70422.0,70513.0,69889.0,72197.0,50453.0,39733.0,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",3704.83870967742,4938.27272727273,6028.25,5000.64285714286,3630.0,984.75,453.8,Messung,
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",59191.064516129,65484.0909090909,64485.5,64888.5714285714,68567.0,49468.25,39280.0,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,Kfz,122182.0,135623.0,135822.0,135110.0,137219.0,99583.0,81122.0,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz > 3,5t hzG",7252.32258064516,9593.22727272727,10505.25,9806.42857142857,7935.0,2365.25,862.0,Messung,
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz <= 3,5t hzG",114930.774193548,126030.545454545,125318.25,125304.285714286,129284.75,97218.5,80261.6,"0,1 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,Kfz,66632.0,72904.0,72874.0,72937.0,72820.0,56165.0,47408.0,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz > 3,5t hzG",3844.77419354839,5056.13636363636,4906.25,5224.85714285714,4615.5,1427.75,448.4,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz <= 3,5t hzG",62787.7096774194,67848.4090909091,67968.25,67712.2857142857,68205.0,54738.0,46960.4,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,Kfz,69982.0,77331.0,77022.0,77658.0,76497.0,57863.0,47342.0,"0,4 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4011.03225806452,5347.45454545455,6436.75,5430.35714285714,3968.0,1056.5,494.4,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",65971.7741935484,71984.5,70585.75,72228.5,72529.25,56807.0,46847.6,"0,4 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,gesamt,gesamt,Kfz,136614.0,150235.0,149896.0,150595.0,149317.0,114028.0,94750.0,"0,2 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz > 3,5t hzG",7855.8064516129,10403.5909090909,11343.0,10655.2142857143,8583.5,2484.25,942.8,Messung,
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz <= 3,5t hzG",128759.483870968,139832.909090909,138554.0,139940.785714286,140734.25,111545.0,93808.0,"0,2 % Tage geschätzt",
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,Kfz,84128.0,91715.0,91197.0,91672.0,92379.0,71299.0,61011.0,"6,1 % Tage geschätzt",
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz > 3,5t hzG",4385.64516129032,5737.40909090909,5576.0,5943.78571428571,5176.5,1657.5,620.4,Messung,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz <= 3,5t hzG",79742.8709677419,85977.5909090909,85621.75,85729.1428571429,87203.0,69642.0,60390.8,"6,1 % Tage geschätzt",
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,Kfz,105565.0,115511.0,114861.0,113635.0,122731.0,85528.0,77831.0,"0,1 % Tage geschätzt",
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4562.09677419355,6035.86363636364,7119.75,6152.28571428571,4544.5,1299.75,687.4,Messung,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",101003.516129032,109476.0,107741.5,107482.714285714,118187.0,84229.0,77144.2,"0,1 % Tage geschätzt",
A23,9.068,St. Marx,928,gesamt,gesamt,Kfz,189693.0,207226.0,206058.0,205307.0,215110.0,156827.0,138842.0,"3,1 % Tage geschätzt",
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz > 3,5t hzG",8947.74193548387,11773.2727272727,12695.75,12096.0714285714,9721.0,2957.25,1307.8,Messung,
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz <= 3,5t hzG",180746.387096774,195453.590909091,193363.25,193211.857142857,205390.0,153871.0,137535.0,"3,1 % Tage geschätzt",
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,Kfz,69704.0,76306.0,74701.0,76851.0,76005.0,58383.0,49713.0,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz > 3,5t hzG",4533.22580645161,5918.63636363636,5786.25,6116.07142857143,5360.0,1726.25,683.0,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz <= 3,5t hzG",65171.5483870968,70388.0909090909,68915.0,70735.3571428571,70645.75,56657.25,49030.2,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,Kfz,95057.0,105320.0,107585.0,103625.0,108991.0,77162.0,64216.0,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4477.25806451613,5912.81818181818,7031.5,6006.64285714286,4465.75,1308.25,696.0,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",90580.4516129032,99408.1363636364,100553.75,97618.6428571429,104525.75,75853.75,63520.0,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,Kfz,164761.0,181626.0,182286.0,180476.0,184996.0,135545.0,113929.0,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz > 3,5t hzG",9010.48387096774,11831.4545454545,12817.75,12122.7142857143,9825.75,3034.5,1379.0,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz <= 3,5t hzG",155752.0,169796.227272727,169468.75,168354.0,175171.5,132511.0,112550.2,Messung,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,Kfz,89496.0,97530.0,97222.0,97574.0,97682.0,76439.0,64595.0,"8,1 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz > 3,5t hzG",4925.06451612903,6525.90909090909,6568.5,6729.14285714286,5772.0,1611.75,532.0,Messung,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz <= 3,5t hzG",84571.6129032258,91004.2272727273,90654.0,90845.3571428571,91910.5,74827.75,64063.2,"8,1 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,Kfz,77940.0,85161.0,84606.0,85142.0,85779.0,67034.0,54896.0,"0,5 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5007.54838709677,6698.0,7901.0,6816.0,5082.0,1288.0,545.2,Messung,
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",72933.1290322581,78463.1363636364,76705.75,78326.7857142857,80697.75,65746.0,54350.8,"0,5 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,Kfz,167436.0,182691.0,181828.0,182716.0,183461.0,143473.0,119491.0,"4,3 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz > 3,5t hzG",9932.61290322581,13223.9090909091,14469.5,13545.1428571429,10854.0,2899.75,1077.2,Messung,
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz <= 3,5t hzG",157504.741935484,169467.363636364,167359.75,169172.142857143,172608.25,140573.75,118414.0,"4,3 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,Kfz,86903.0,95788.0,95409.0,95947.0,95610.0,71493.0,60139.0,"1,5 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz > 3,5t hzG",5011.61290322581,6668.45454545455,6701.25,6891.35714285714,5855.5,1569.75,475.0,Messung,
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz <= 3,5t hzG",81891.8064516129,89119.5454545455,88708.0,89055.6428571429,89754.75,69923.5,59664.4,"1,5 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,Kfz,82394.0,90200.0,89055.0,90220.0,91273.0,70407.0,57639.0,"3,5 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5045.32258064516,6771.31818181818,7955.75,6898.5,5141.75,1240.25,495.0,Messung,
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",77349.3225806452,83428.9545454545,81099.75,83322.3571428571,86131.25,69167.0,57144.8,"3,5 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,Kfz,169297.0,185988.0,184464.0,186167.0,186883.0,141900.0,117778.0,"2,5 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz > 3,5t hzG",10056.935483871,13439.7727272727,14657.0,13789.8571428571,10997.25,2810.0,970.0,Messung,
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz <= 3,5t hzG",159241.129032258,172548.5,169807.75,172378.0,175886.0,139090.5,116809.2,"2,5 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,Kfz,37400.0,41022.0,39879.0,41013.0,42198.0,33528.0,24558.0,Messung,
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz > 3,5t hzG",2815.09677419355,3698.45454545455,3398.0,3863.78571428571,3420.25,1149.5,260.8,Messung,
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",34585.064516129,37324.1818181818,36481.5,37149.5,38778.25,32379.0,24297.8,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,Kfz,34744.0,37135.0,36741.0,36909.0,38316.0,33801.0,24978.0,"0,1 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",2814.96774193548,3752.81818181818,4513.5,3842.0,2680.0,767.25,326.6,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",31929.0967741935,33382.1818181818,32228.0,33067.9285714286,35636.25,33034.0,24651.6,"0,1 % Tage geschätzt",
A23,16.33,Hirschstetten,949,gesamt,gesamt,Kfz,72144.0,78157.0,76620.0,77922.0,80514.0,67329.0,49536.0,"0,1 % Tage geschätzt",
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz > 3,5t hzG",5630.06451612903,7451.27272727273,7911.5,7705.78571428571,6100.25,1916.75,587.4,Messung,
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz <= 3,5t hzG",66514.1612903226,70706.3636363636,68709.5,70217.4285714286,74414.5,65413.0,48949.4,"0,1 % Tage geschätzt",
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,Kfz,24998.0,26392.0,27940.0,26087.0,25912.0,21503.0,21659.0,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz > 3,5t hzG",4535.03225806452,5941.13636363636,7405.5,5970.57142857143,4373.75,1964.25,404.8,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz <= 3,5t hzG",20463.0,20451.0909090909,20534.5,20116.5,21538.75,19539.5,21254.2,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,Kfz,21430.0,24617.0,22634.0,24870.0,25716.0,16420.0,11414.0,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz > 3,5t hzG",4414.0,5682.45454545455,4889.0,5959.0,5508.0,2461.75,394.6,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz <= 3,5t hzG",17016.4193548387,18935.2727272727,17745.5,18911.5,20208.25,13959.0,11019.4,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,Kfz,46428.0,51009.0,50574.0,50957.0,51628.0,37923.0,33073.0,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz > 3,5t hzG",8949.03225806452,11623.5909090909,12294.5,11929.5714285714,9881.75,4426.0,799.4,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz <= 3,5t hzG",37479.4193548387,39386.3636363636,38280.0,39028.0,41747.0,33498.5,32273.6,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,Kfz,22633.0,25721.0,25425.0,25958.0,25187.0,16914.0,13622.0,"93,5 % Tage geschätzt",
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz > 3,5t hzG",5229.06451612903,6863.77272727273,8349.75,6920.35714285714,5179.75,2177.5,477.6,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz <= 3,5t hzG",17404.6129032258,18857.7272727273,17075.75,19038.2142857143,20008.0,14737.25,13144.8,"93,5 % Tage geschätzt",
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,Kfz,23139.0,27376.0,24709.0,27606.0,29240.0,17601.0,8925.0,"75,7 % Tage geschätzt",
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz > 3,5t hzG",5124.41935483871,6631.63636363636,5796.75,6940.78571428571,6384.5,2687.5,442.2,Messung,
