Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A06,20.963,Kittsee/A,762,gesamt,gesamt,"Kfz <= 3,5t hzG",10692.0,10631.0,10513.0,10089.0,12130.0,10536.0,11229.0,"3,2% Tage geschätzt",
A07,1.935,ASt Franzosenhausweg,649,Kn. Linz - Franzosenhausweg,Unterweitersdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,1.935,ASt Franzosenhausweg,649,Kn. Linz - Franzosenhausweg,Unterweitersdorf,"Kfz > 3,5t hzG",2771.0,3734.0,3673.0,3999.0,3096.0,523.0,279.0,Messung,
A07,1.935,ASt Franzosenhausweg,649,Kn. Linz - Franzosenhausweg,Unterweitersdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,1.935,ASt Franzosenhausweg,649,Franzosenhausweg - KN Linz,Kn. Linz,Kfz,45317.0,49656.0,48902.0,49817.0,49843.0,38306.0,30212.0,Messung,
A07,1.935,ASt Franzosenhausweg,649,Franzosenhausweg - KN Linz,Kn. Linz,"Kfz > 3,5t hzG",2840.0,3846.0,4115.0,4076.0,3033.0,487.0,253.0,Messung,
A07,1.935,ASt Franzosenhausweg,649,Franzosenhausweg - KN Linz,Kn. Linz,"Kfz <= 3,5t hzG",42477.0,45810.0,44787.0,45741.0,46810.0,37819.0,29959.0,Messung,
A07,1.935,ASt Franzosenhausweg,649,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,1.935,ASt Franzosenhausweg,649,gesamt,gesamt,"Kfz > 3,5t hzG",5611.0,7580.0,7788.0,8075.0,6129.0,1010.0,532.0,Messung,
A07,1.935,ASt Franzosenhausweg,649,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,4.749,Bindermichl,282,Linz Salzburger Str. - Muldenstraße,Unterweitersdorf,Kfz,49444.0,54295.0,52549.0,55016.0,53817.0,39935.0,34647.0,"48,4% Tage geschätzt",
A07,4.749,Bindermichl,282,Linz Salzburger Str. - Muldenstraße,Unterweitersdorf,"Kfz > 3,5t hzG",2772.0,3747.0,3663.0,4002.0,3151.0,504.0,241.0,Messung,
A07,4.749,Bindermichl,282,Linz Salzburger Str. - Muldenstraße,Unterweitersdorf,"Kfz <= 3,5t hzG",46672.0,50548.0,48886.0,51014.0,50666.0,39431.0,34406.0,"48,4% Tage geschätzt",
A07,4.749,Bindermichl,282,Muldenstraße - Linz Salzburger Str.,Kn. Linz,Kfz,50247.0,54996.0,54751.0,55446.0,54022.0,42533.0,33772.0,"3,2% Tage geschätzt",
A07,4.749,Bindermichl,282,Muldenstraße - Linz Salzburger Str.,Kn. Linz,"Kfz > 3,5t hzG",2747.0,3733.0,4040.0,3953.0,2915.0,443.0,205.0,Messung,
A07,4.749,Bindermichl,282,Muldenstraße - Linz Salzburger Str.,Kn. Linz,"Kfz <= 3,5t hzG",47500.0,51263.0,50711.0,51493.0,51107.0,42090.0,33567.0,"3,2% Tage geschätzt",
A07,4.749,Bindermichl,282,gesamt,gesamt,Kfz,99691.0,109291.0,107300.0,110462.0,107839.0,82468.0,68419.0,"51,6% Tage geschätzt",
A07,4.749,Bindermichl,282,gesamt,gesamt,"Kfz > 3,5t hzG",5519.0,7480.0,7703.0,7955.0,6066.0,947.0,446.0,Messung,
A07,4.749,Bindermichl,282,gesamt,gesamt,"Kfz <= 3,5t hzG",94172.0,101811.0,99597.0,102507.0,101773.0,81521.0,67973.0,"51,6% Tage geschätzt",
A07,6.236,Tunnel Niedernhart,300,Muldenstraße - Leonding Linz Zent.,Unterweitersdorf,Kfz,48941.0,54669.0,52393.0,55801.0,53544.0,37792.0,31375.0,"3,2% Tage geschätzt",
A07,6.236,Tunnel Niedernhart,300,Muldenstraße - Leonding Linz Zent.,Unterweitersdorf,"Kfz > 3,5t hzG",2808.0,3796.0,3714.0,4061.0,3174.0,509.0,243.0,Messung,
A07,6.236,Tunnel Niedernhart,300,Muldenstraße - Leonding Linz Zent.,Unterweitersdorf,"Kfz <= 3,5t hzG",46133.0,50873.0,48679.0,51740.0,50370.0,37283.0,31132.0,"3,2% Tage geschätzt",
A07,6.236,Tunnel Niedernhart,300,Linz Wiener Straße - Leonding Linz Zent.,Kn. Linz,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,6.236,Tunnel Niedernhart,300,Linz Wiener Straße - Leonding Linz Zent.,Kn. Linz,"Kfz > 3,5t hzG",2763.0,3767.0,4087.0,4011.0,2876.0,409.0,182.0,Messung,
A07,6.236,Tunnel Niedernhart,300,Linz Wiener Straße - Leonding Linz Zent.,Kn. Linz,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,6.236,Tunnel Niedernhart,300,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,6.236,Tunnel Niedernhart,300,gesamt,gesamt,"Kfz > 3,5t hzG",5571.0,7563.0,7801.0,8072.0,6050.0,918.0,425.0,Messung,
A07,6.236,Tunnel Niedernhart,300,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A07,7.915,ASt Wiener Straße,334,Linz Wiener Straße - Linz VOEST,Unterweitersdorf,Kfz,44387.0,49596.0,48216.0,50524.0,48286.0,33764.0,29015.0,Messung,
A07,7.915,ASt Wiener Straße,334,Linz Wiener Straße - Linz VOEST,Unterweitersdorf,"Kfz > 3,5t hzG",2996.0,4074.0,3978.0,4372.0,3378.0,471.0,226.0,Messung,
A07,7.915,ASt Wiener Straße,334,Linz Wiener Straße - Linz VOEST,Unterweitersdorf,"Kfz <= 3,5t hzG",41391.0,45522.0,44238.0,46152.0,44908.0,33293.0,28789.0,Messung,
A07,7.915,ASt Wiener Straße,334,Linz VOEST - Linz Wiener Straße,Kn. Linz,Kfz,41363.0,45908.0,46357.0,46527.0,43939.0,32676.0,27227.0,Messung,
A07,7.915,ASt Wiener Straße,334,Linz VOEST - Linz Wiener Straße,Kn. Linz,"Kfz > 3,5t hzG",2791.0,3814.0,4119.0,4064.0,2922.0,384.0,174.0,Messung,
A07,7.915,ASt Wiener Straße,334,Linz VOEST - Linz Wiener Straße,Kn. Linz,"Kfz <= 3,5t hzG",38572.0,42094.0,42238.0,42463.0,41017.0,32292.0,27053.0,Messung,
A07,7.915,ASt Wiener Straße,334,gesamt,gesamt,Kfz,85750.0,95504.0,94573.0,97051.0,92225.0,66440.0,56242.0,Messung,
A07,7.915,ASt Wiener Straße,334,gesamt,gesamt,"Kfz > 3,5t hzG",5787.0,7888.0,8097.0,8436.0,6300.0,855.0,400.0,Messung,
A07,7.915,ASt Wiener Straße,334,gesamt,gesamt,"Kfz <= 3,5t hzG",79963.0,87616.0,86476.0,88615.0,85925.0,65585.0,55842.0,Messung,
A07,10.339,Prinz Eugenstraße,657,Linz Prinz Eugenstr. - Linz Hafenstraße,Unterweitersdorf,Kfz,36053.0,39935.0,38421.0,40486.0,39714.0,28857.0,23697.0,Messung,
A07,10.339,Prinz Eugenstraße,657,Linz Prinz Eugenstr. - Linz Hafenstraße,Unterweitersdorf,"Kfz > 3,5t hzG",2033.0,2744.0,2571.0,2942.0,2367.0,373.0,199.0,Messung,
A07,10.339,Prinz Eugenstraße,657,Linz Prinz Eugenstr. - Linz Hafenstraße,Unterweitersdorf,"Kfz <= 3,5t hzG",34020.0,37191.0,35850.0,37544.0,37347.0,28484.0,23498.0,Messung,
A07,10.339,Prinz Eugenstraße,657,Linz Hafenstraße - Linz Prinz Eugenstr.,Kn. Linz,Kfz,36239.0,39753.0,39685.0,40237.0,38549.0,29773.0,24991.0,Messung,
A07,10.339,Prinz Eugenstraße,657,Linz Hafenstraße - Linz Prinz Eugenstr.,Kn. Linz,"Kfz > 3,5t hzG",1910.0,2589.0,2779.0,2751.0,2017.0,316.0,164.0,Messung,
A07,10.339,Prinz Eugenstraße,657,Linz Hafenstraße - Linz Prinz Eugenstr.,Kn. Linz,"Kfz <= 3,5t hzG",34329.0,37164.0,36906.0,37486.0,36532.0,29457.0,24827.0,Messung,
A07,10.339,Prinz Eugenstraße,657,gesamt,gesamt,Kfz,72292.0,79688.0,78106.0,80723.0,78263.0,58630.0,48688.0,Messung,
A07,10.339,Prinz Eugenstraße,657,gesamt,gesamt,"Kfz > 3,5t hzG",3943.0,5333.0,5350.0,5693.0,4384.0,689.0,363.0,Messung,
A07,10.339,Prinz Eugenstraße,657,gesamt,gesamt,"Kfz <= 3,5t hzG",68349.0,74355.0,72756.0,75030.0,73879.0,57941.0,48325.0,Messung,
A07,13.554,Urfahr-Dornach,675,Linz Urfahr - Linz Dornach,Unterweitersdorf,Kfz,26560.0,29543.0,28064.0,29912.0,29766.0,21313.0,16710.0,Messung,
A07,13.554,Urfahr-Dornach,675,Linz Urfahr - Linz Dornach,Unterweitersdorf,"Kfz > 3,5t hzG",1521.0,2040.0,1841.0,2191.0,1809.0,315.0,170.0,Messung,
A07,13.554,Urfahr-Dornach,675,Linz Urfahr - Linz Dornach,Unterweitersdorf,"Kfz <= 3,5t hzG",25039.0,27503.0,26223.0,27721.0,27957.0,20998.0,16540.0,Messung,
A07,13.554,Urfahr-Dornach,675,Linz Dornach - Linz Urfahr,Kn. Linz,Kfz,28407.0,31227.0,31110.0,31287.0,31166.0,23211.0,19387.0,Messung,
A07,13.554,Urfahr-Dornach,675,Linz Dornach - Linz Urfahr,Kn. Linz,"Kfz > 3,5t hzG",1395.0,1887.0,2063.0,1999.0,1453.0,246.0,130.0,Messung,
A07,13.554,Urfahr-Dornach,675,Linz Dornach - Linz Urfahr,Kn. Linz,"Kfz <= 3,5t hzG",27012.0,29340.0,29047.0,29288.0,29713.0,22965.0,19257.0,Messung,
A07,13.554,Urfahr-Dornach,675,gesamt,gesamt,Kfz,54967.0,60770.0,59174.0,61199.0,60932.0,44524.0,36097.0,Messung,
A07,13.554,Urfahr-Dornach,675,gesamt,gesamt,"Kfz > 3,5t hzG",2916.0,3927.0,3904.0,4190.0,3262.0,561.0,300.0,Messung,
A07,13.554,Urfahr-Dornach,675,gesamt,gesamt,"Kfz <= 3,5t hzG",52051.0,56843.0,55270.0,57009.0,57670.0,43963.0,35797.0,Messung,
A07,20.35,Gallneukirchen,153,Treffling - Gallneukirchen,Unterweitersdorf,Kfz,21859.0,24203.0,22764.0,24442.0,24731.0,18023.0,13760.0,"3,2% Tage geschätzt",
A07,20.35,Gallneukirchen,153,Treffling - Gallneukirchen,Unterweitersdorf,"Kfz > 3,5t hzG",1431.0,1918.0,1702.0,2063.0,1715.0,306.0,155.0,Messung,
A07,20.35,Gallneukirchen,153,Treffling - Gallneukirchen,Unterweitersdorf,"Kfz <= 3,5t hzG",20428.0,22285.0,21062.0,22379.0,23016.0,17717.0,13605.0,"3,2% Tage geschätzt",
A07,20.35,Gallneukirchen,153,Gallneukirchen - Treffling,Kn. Linz,Kfz,21960.0,24178.0,24261.0,24199.0,24057.0,17837.0,14914.0,"22,6% Tage geschätzt",
A07,20.35,Gallneukirchen,153,Gallneukirchen - Treffling,Kn. Linz,"Kfz > 3,5t hzG",1336.0,1804.0,1970.0,1909.0,1400.0,243.0,127.0,Messung,
A07,20.35,Gallneukirchen,153,Gallneukirchen - Treffling,Kn. Linz,"Kfz <= 3,5t hzG",20624.0,22374.0,22291.0,22290.0,22657.0,17594.0,14787.0,"22,6% Tage geschätzt",
A07,20.35,Gallneukirchen,153,gesamt,gesamt,Kfz,43819.0,48381.0,47025.0,48641.0,48788.0,35860.0,28674.0,"22,6% Tage geschätzt",
A07,20.35,Gallneukirchen,153,gesamt,gesamt,"Kfz > 3,5t hzG",2767.0,3722.0,3672.0,3972.0,3115.0,549.0,282.0,Messung,
A07,20.35,Gallneukirchen,153,gesamt,gesamt,"Kfz <= 3,5t hzG",41052.0,44659.0,43353.0,44669.0,45673.0,35311.0,28392.0,"22,6% Tage geschätzt",
A08,2.323,Linden,606,Kn. Voralpenkreuz - Wels West,Staatsgrenze Suben,Kfz,13556.0,14033.0,15625.0,13557.0,13998.0,12196.0,12633.0,"12,9% Tage geschätzt",
A08,2.323,Linden,606,Kn. Voralpenkreuz - Wels West,Staatsgrenze Suben,"Kfz > 3,5t hzG",2022.0,2701.0,3490.0,2740.0,1969.0,519.0,167.0,Messung,
A08,2.323,Linden,606,Kn. Voralpenkreuz - Wels West,Staatsgrenze Suben,"Kfz <= 3,5t hzG",11534.0,11332.0,12135.0,10817.0,12029.0,11677.0,12466.0,"12,9% Tage geschätzt",
A08,2.323,Linden,606,Wels West - Kn. Voralpenkreuz,Kn. Voralpenkreuz,Kfz,16598.0,16721.0,14506.0,15930.0,20551.0,19183.0,12689.0,"12,9% Tage geschätzt",
A08,2.323,Linden,606,Wels West - Kn. Voralpenkreuz,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2255.0,2882.0,2358.0,3018.0,2946.0,1111.0,237.0,Messung,
A08,2.323,Linden,606,Wels West - Kn. Voralpenkreuz,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",14343.0,13839.0,12148.0,12912.0,17605.0,18072.0,12452.0,"12,9% Tage geschätzt",
A08,2.323,Linden,606,gesamt,gesamt,Kfz,30154.0,30754.0,30131.0,29487.0,34549.0,31379.0,25322.0,"12,9% Tage geschätzt",
A08,2.323,Linden,606,gesamt,gesamt,"Kfz > 3,5t hzG",4277.0,5583.0,5848.0,5758.0,4915.0,1630.0,404.0,Messung,
A08,2.323,Linden,606,gesamt,gesamt,"Kfz <= 3,5t hzG",25877.0,25171.0,24283.0,23729.0,29634.0,29749.0,24918.0,"12,9% Tage geschätzt",
A08,12.93,Hof,491,Wels West - Kn. Wels,Staatsgrenze Suben,Kfz,19995.0,21599.0,22972.0,21184.0,21578.0,16608.0,15408.0,"3,2% Tage geschätzt",
A08,12.93,Hof,491,Wels West - Kn. Wels,Staatsgrenze Suben,"Kfz > 3,5t hzG",2904.0,3894.0,4910.0,3946.0,2946.0,681.0,237.0,Messung,
A08,12.93,Hof,491,Wels West - Kn. Wels,Staatsgrenze Suben,"Kfz <= 3,5t hzG",17091.0,17705.0,18062.0,17238.0,18632.0,15927.0,15171.0,"3,2% Tage geschätzt",
A08,12.93,Hof,491,Kn. Wels - Wels West,Kn. Voralpenkreuz,Kfz,23421.0,24548.0,21928.0,23776.0,28653.0,24058.0,16428.0,"3,2% Tage geschätzt",
A08,12.93,Hof,491,Kn. Wels - Wels West,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3064.0,3973.0,3504.0,4112.0,3988.0,1294.0,271.0,Messung,
A08,12.93,Hof,491,Kn. Wels - Wels West,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",20357.0,20575.0,18424.0,19664.0,24665.0,22764.0,16157.0,"3,2% Tage geschätzt",
A08,12.93,Hof,491,gesamt,gesamt,Kfz,43416.0,46147.0,44900.0,44960.0,50231.0,40666.0,31836.0,"3,2% Tage geschätzt",
A08,12.93,Hof,491,gesamt,gesamt,"Kfz > 3,5t hzG",5968.0,7867.0,8414.0,8058.0,6934.0,1975.0,508.0,Messung,
A08,12.93,Hof,491,gesamt,gesamt,"Kfz <= 3,5t hzG",37448.0,38280.0,36486.0,36902.0,43297.0,38691.0,31328.0,"3,2% Tage geschätzt",
A08,17.68,Krenglbach,162,Kn. Wels - Pichl/Bad Schallerbach,Staatsgrenze Suben,Kfz,31114.0,31715.0,34597.0,30970.0,31348.0,27799.0,31952.0,Messung,
A08,17.68,Krenglbach,162,Kn. Wels - Pichl/Bad Schallerbach,Staatsgrenze Suben,"Kfz > 3,5t hzG",5957.0,7785.0,9930.0,8042.0,5401.0,2178.0,628.0,Messung,
A08,17.68,Krenglbach,162,Kn. Wels - Pichl/Bad Schallerbach,Staatsgrenze Suben,"Kfz <= 3,5t hzG",25157.0,23930.0,24667.0,22928.0,25947.0,25621.0,31324.0,Messung,
A08,17.68,Krenglbach,162,Pichl/Bad Schallerbach - Kn. Wels,Kn. Voralpenkreuz,Kfz,42508.0,41931.0,33926.0,40249.0,52706.0,52231.0,33535.0,Messung,
A08,17.68,Krenglbach,162,Pichl/Bad Schallerbach - Kn. Wels,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",6436.0,8152.0,6528.0,8557.0,8398.0,3512.0,653.0,Messung,
A08,17.68,Krenglbach,162,Pichl/Bad Schallerbach - Kn. Wels,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",36072.0,33779.0,27398.0,31692.0,44308.0,48719.0,32882.0,Messung,
A08,17.68,Krenglbach,162,gesamt,gesamt,Kfz,73622.0,73646.0,68523.0,71219.0,84054.0,80030.0,65487.0,Messung,
A08,17.68,Krenglbach,162,gesamt,gesamt,"Kfz > 3,5t hzG",12393.0,15937.0,16458.0,16599.0,13799.0,5690.0,1281.0,Messung,
A08,17.68,Krenglbach,162,gesamt,gesamt,"Kfz <= 3,5t hzG",61229.0,57709.0,52065.0,54620.0,70255.0,74340.0,64206.0,Messung,
A08,21.805,Pichl/Bad Schallerbach,169,Pichl/Bad Schallerbach - Meggenhofen,Staatsgrenze Suben,Kfz,24884.0,24862.0,28220.0,23945.0,24559.0,22590.0,27871.0,"45,2% Tage geschätzt",
A08,21.805,Pichl/Bad Schallerbach,169,Pichl/Bad Schallerbach - Meggenhofen,Staatsgrenze Suben,"Kfz > 3,5t hzG",5515.0,7170.0,9271.0,7399.0,4895.0,2162.0,606.0,Messung,
A08,21.805,Pichl/Bad Schallerbach,169,Pichl/Bad Schallerbach - Meggenhofen,Staatsgrenze Suben,"Kfz <= 3,5t hzG",19369.0,17692.0,18949.0,16546.0,19664.0,20428.0,27265.0,"45,2% Tage geschätzt",
A08,21.805,Pichl/Bad Schallerbach,169,Meggenhofen - Pichl/Bad Schallerbach,Kn. Voralpenkreuz,Kfz,33923.0,33288.0,26078.0,31718.0,43140.0,41644.0,27764.0,"6,5% Tage geschätzt",
A08,21.805,Pichl/Bad Schallerbach,169,Meggenhofen - Pichl/Bad Schallerbach,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",5939.0,7484.0,5840.0,7857.0,7829.0,3405.0,608.0,Messung,
A08,21.805,Pichl/Bad Schallerbach,169,Meggenhofen - Pichl/Bad Schallerbach,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",27984.0,25804.0,20238.0,23861.0,35311.0,38239.0,27156.0,"6,5% Tage geschätzt",
A08,21.805,Pichl/Bad Schallerbach,169,gesamt,gesamt,Kfz,58807.0,58150.0,54298.0,55663.0,67699.0,64234.0,55635.0,"45,2% Tage geschätzt",
A08,21.805,Pichl/Bad Schallerbach,169,gesamt,gesamt,"Kfz > 3,5t hzG",11454.0,14654.0,15111.0,15256.0,12724.0,5567.0,1214.0,Messung,
A08,21.805,Pichl/Bad Schallerbach,169,gesamt,gesamt,"Kfz <= 3,5t hzG",47353.0,43496.0,39187.0,40407.0,54975.0,58667.0,54421.0,"45,2% Tage geschätzt",
A08,37.4,Niederndorf,611,Meggenhofen - Haag am Hausruck,Staatsgrenze Suben,Kfz,23435.0,23144.0,26142.0,22328.0,22866.0,22085.0,26728.0,"9,7% Tage geschätzt",
A08,37.4,Niederndorf,611,Meggenhofen - Haag am Hausruck,Staatsgrenze Suben,"Kfz > 3,5t hzG",5454.0,7079.0,9100.0,7320.0,4833.0,2192.0,596.0,Messung,
A08,37.4,Niederndorf,611,Meggenhofen - Haag am Hausruck,Staatsgrenze Suben,"Kfz <= 3,5t hzG",17981.0,16065.0,17042.0,15008.0,18033.0,19893.0,26132.0,"9,7% Tage geschätzt",
A08,37.4,Niederndorf,611,Haag am Hausruck - Meggenhofen,Kn. Voralpenkreuz,Kfz,32210.0,31341.0,24037.0,29798.0,41197.0,40565.0,26550.0,"9,7% Tage geschätzt",
A08,37.4,Niederndorf,611,Haag am Hausruck - Meggenhofen,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",5931.0,7467.0,5813.0,7841.0,7818.0,3424.0,612.0,Messung,
A08,37.4,Niederndorf,611,Haag am Hausruck - Meggenhofen,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",26279.0,23874.0,18224.0,21957.0,33379.0,37141.0,25938.0,"9,7% Tage geschätzt",
A08,37.4,Niederndorf,611,gesamt,gesamt,Kfz,55645.0,54485.0,50179.0,52126.0,64063.0,62650.0,53278.0,"9,7% Tage geschätzt",
A08,37.4,Niederndorf,611,gesamt,gesamt,"Kfz > 3,5t hzG",11385.0,14546.0,14913.0,15161.0,12651.0,5616.0,1208.0,Messung,
A08,37.4,Niederndorf,611,gesamt,gesamt,"Kfz <= 3,5t hzG",44260.0,39939.0,35266.0,36965.0,51412.0,57034.0,52070.0,"9,7% Tage geschätzt",
A08,48.7,Manhartsgrub,174,Haag am Hausruck - Ried im Innkreis,Staatsgrenze Suben,Kfz,22066.0,21540.0,24684.0,20691.0,21230.0,20957.0,26344.0,"12,9% Tage geschätzt",
A08,48.7,Manhartsgrub,174,Haag am Hausruck - Ried im Innkreis,Staatsgrenze Suben,"Kfz > 3,5t hzG",5343.0,6926.0,8916.0,7167.0,4707.0,2184.0,587.0,Messung,
A08,48.7,Manhartsgrub,174,Haag am Hausruck - Ried im Innkreis,Staatsgrenze Suben,"Kfz <= 3,5t hzG",16723.0,14614.0,15768.0,13524.0,16523.0,18773.0,25757.0,"12,9% Tage geschätzt",
A08,48.7,Manhartsgrub,174,Ried im Innkreis - Haag am Hausruck,Kn. Voralpenkreuz,Kfz,30531.0,29542.0,22254.0,28031.0,39300.0,39043.0,25335.0,"9,7% Tage geschätzt",
A08,48.7,Manhartsgrub,174,Ried im Innkreis - Haag am Hausruck,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",5832.0,7333.0,5642.0,7719.0,7685.0,3406.0,610.0,Messung,
A08,48.7,Manhartsgrub,174,Ried im Innkreis - Haag am Hausruck,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",24699.0,22209.0,16612.0,20312.0,31615.0,35637.0,24725.0,"9,7% Tage geschätzt",
A08,48.7,Manhartsgrub,174,gesamt,gesamt,Kfz,52597.0,51082.0,46938.0,48722.0,60530.0,60000.0,51679.0,"12,9% Tage geschätzt",
A08,48.7,Manhartsgrub,174,gesamt,gesamt,"Kfz > 3,5t hzG",11175.0,14259.0,14558.0,14886.0,12392.0,5590.0,1197.0,Messung,
A08,48.7,Manhartsgrub,174,gesamt,gesamt,"Kfz <= 3,5t hzG",41422.0,36823.0,32380.0,33836.0,48138.0,54410.0,50482.0,"12,9% Tage geschätzt",
A08,60.184,Hötzlarn,180,Ried im Innkreis - Ort im Innkreis,Staatsgrenze Suben,Kfz,22092.0,21682.0,24736.0,20867.0,21360.0,20941.0,25783.0,"6,5% Tage geschätzt",
A08,60.184,Hötzlarn,180,Ried im Innkreis - Ort im Innkreis,Staatsgrenze Suben,"Kfz > 3,5t hzG",5415.0,7018.0,8956.0,7275.0,4801.0,2222.0,589.0,Messung,
A08,60.184,Hötzlarn,180,Ried im Innkreis - Ort im Innkreis,Staatsgrenze Suben,"Kfz <= 3,5t hzG",16677.0,14664.0,15780.0,13592.0,16559.0,18719.0,25194.0,"6,5% Tage geschätzt",
A08,60.184,Hötzlarn,180,Ort im Innkreis - Ried im Innkreis,Kn. Voralpenkreuz,Kfz,30896.0,30043.0,22605.0,28608.0,39728.0,39034.0,25413.0,"9,7% Tage geschätzt",
A08,60.184,Hötzlarn,180,Ort im Innkreis - Ried im Innkreis,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",5937.0,7476.0,5791.0,7870.0,7800.0,3418.0,622.0,Messung,
A08,60.184,Hötzlarn,180,Ort im Innkreis - Ried im Innkreis,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",24959.0,22567.0,16814.0,20738.0,31928.0,35616.0,24791.0,"9,7% Tage geschätzt",
A08,60.184,Hötzlarn,180,gesamt,gesamt,Kfz,52988.0,51725.0,47341.0,49475.0,61088.0,59975.0,51196.0,"9,7% Tage geschätzt",
A08,60.184,Hötzlarn,180,gesamt,gesamt,"Kfz > 3,5t hzG",11352.0,14494.0,14747.0,15145.0,12601.0,5640.0,1211.0,Messung,
A08,60.184,Hötzlarn,180,gesamt,gesamt,"Kfz <= 3,5t hzG",41636.0,37231.0,32594.0,34330.0,48487.0,54335.0,49985.0,"9,7% Tage geschätzt",
A08,70.05,Bach,186,Ort im Innkreis - Schärding Suben,Staatsgrenze Suben,Kfz,16253.0,16297.0,18082.0,15861.0,16003.0,15689.0,16711.0,"100,0% Tage geschätzt",
A08,70.05,Bach,186,Ort im Innkreis - Schärding Suben,Staatsgrenze Suben,"Kfz > 3,5t hzG",4748.0,6126.0,7747.0,6362.0,4218.0,2087.0,494.0,Messung,
A08,70.05,Bach,186,Ort im Innkreis - Schärding Suben,Staatsgrenze Suben,"Kfz <= 3,5t hzG",11505.0,10171.0,10335.0,9499.0,11785.0,13602.0,16217.0,"100,0% Tage geschätzt",
A08,70.05,Bach,186,Schärding Suben - Ort im Innkreis,Kn. Voralpenkreuz,Kfz,23809.0,23205.0,17714.0,22210.0,30184.0,30768.0,18436.0,"100,0% Tage geschätzt",
A08,70.05,Bach,186,Schärding Suben - Ort im Innkreis,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",5125.0,6454.0,4989.0,6799.0,6732.0,2931.0,556.0,Messung,
A08,70.05,Bach,186,Schärding Suben - Ort im Innkreis,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",18684.0,16751.0,12725.0,15411.0,23452.0,27837.0,17880.0,"100,0% Tage geschätzt",
A08,70.05,Bach,186,gesamt,gesamt,Kfz,40062.0,39502.0,35796.0,38071.0,46187.0,46457.0,35147.0,"100,0% Tage geschätzt",
A08,70.05,Bach,186,gesamt,gesamt,"Kfz > 3,5t hzG",9873.0,12580.0,12736.0,13161.0,10950.0,5018.0,1050.0,Messung,
A08,70.05,Bach,186,gesamt,gesamt,"Kfz <= 3,5t hzG",30189.0,26922.0,23060.0,24910.0,35237.0,41439.0,34097.0,"100,0% Tage geschätzt",
A08,74.293,Suben,194,Schärding Suben - Staatsgrenze Suben,Staatsgrenze Suben,Kfz,15058.0,15113.0,16953.0,14541.0,15125.0,15248.0,14519.0,"3,2% Tage geschätzt",
A08,74.293,Suben,194,Schärding Suben - Staatsgrenze Suben,Staatsgrenze Suben,"Kfz > 3,5t hzG",4711.0,6081.0,7534.0,6364.0,4183.0,2102.0,440.0,Messung,
A08,74.293,Suben,194,Schärding Suben - Staatsgrenze Suben,Staatsgrenze Suben,"Kfz <= 3,5t hzG",10347.0,9032.0,9419.0,8177.0,10942.0,13146.0,14079.0,"3,2% Tage geschätzt",
A08,74.293,Suben,194,Staatsgrenze Suben - Schärding Suben,Kn. Voralpenkreuz,Kfz,20274.0,21108.0,16780.0,20656.0,25747.0,21224.0,14494.0,"3,2% Tage geschätzt",
A08,74.293,Suben,194,Staatsgrenze Suben - Schärding Suben,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",5096.0,6443.0,4975.0,6824.0,6625.0,2845.0,503.0,Messung,
A08,74.293,Suben,194,Staatsgrenze Suben - Schärding Suben,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",15178.0,14665.0,11805.0,13832.0,19122.0,18379.0,13991.0,"3,2% Tage geschätzt",
